site_id,name,crop_type,acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,ndvi_geometry_pixel_count,ndvi_sample_count,ndvi_no_data_count,ndvi_valid_pixel_count,ndvi_valid_pixel_ratio,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndvi_p10,ndvi_p25,ndvi_median,ndvi_p75,ndvi_p90,ratio_ndvi_below_0,ratio_ndvi_0_0_2,ratio_ndvi_0_2_0_4,ratio_ndvi_0_4_0_6,ratio_ndvi_0_6_0_8,ratio_ndvi_above_0_8,ndvi_is_usable,ndvi_change_from_previous_usable,ndvi_rolling_mean_3,evi_geometry_pixel_count,evi_sample_count,evi_no_data_count,evi_valid_pixel_count,evi_valid_pixel_ratio,evi_min,evi_max,evi_mean,evi_std,evi_p10,evi_p25,evi_median,evi_p75,evi_p90,ratio_evi_below_0,ratio_evi_0_0_2,ratio_evi_0_2_0_4,ratio_evi_0_4_0_6,ratio_evi_0_6_0_8,ratio_evi_above_0_8,evi_is_usable,evi_change_from_previous_usable,evi_rolling_mean_3,ndmi_geometry_pixel_count,ndmi_sample_count,ndmi_no_data_count,ndmi_valid_pixel_count,ndmi_valid_pixel_ratio,ndmi_min,ndmi_max,ndmi_mean,ndmi_std,ndmi_p10,ndmi_p25,ndmi_median,ndmi_p75,ndmi_p90,ratio_ndmi_below_0,ratio_ndmi_0_0_2,ratio_ndmi_0_2_0_4,ratio_ndmi_0_4_0_6,ratio_ndmi_0_6_0_8,ratio_ndmi_above_0_8,ndmi_is_usable,ndmi_change_from_previous_usable,ndmi_rolling_mean_3,ndre_geometry_pixel_count,ndre_sample_count,ndre_no_data_count,ndre_valid_pixel_count,ndre_valid_pixel_ratio,ndre_min,ndre_max,ndre_mean,ndre_std,ndre_p10,ndre_p25,ndre_median,ndre_p75,ndre_p90,ratio_ndre_below_0,ratio_ndre_0_0_2,ratio_ndre_0_2_0_4,ratio_ndre_0_4_0_6,ratio_ndre_0_6_0_8,ratio_ndre_above_0_8,ndre_is_usable,ndre_change_from_previous_usable,ndre_rolling_mean_3,usable_all_indices
site_005,Parcelle abricotiers,abricotier,2025-09-28,2,S2C_MSIL2A_20250928T103831_N0511_R008_T31TFK_20250928T161815.SAFE | S2C_MSIL2A_20250928T103831_N0511_R008_T31TFL_20250928T161815.SAFE,2025-09-28T10:48:37.352000+00:00 | 2025-09-28T10:48:51.551000+00:00,66.43,74.9,83.37,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-09-30,4,S2A_MSIL2A_20250930T104041_N0511_R008_T31TFK_20250930T143113.SAFE | S2A_MSIL2A_20250930T104041_N0511_R008_T31TFL_20250930T143113.SAFE | S2B_MSIL2A_20250930T102739_N0511_R108_T31TFK_20250930T142814.SAFE | S2B_MSIL2A_20250930T102739_N0511_R108_T31TFL_20250930T142814.SAFE,2025-09-30T10:38:25.261000+00:00 | 2025-09-30T10:38:39.972000+00:00 | 2025-09-30T10:48:37.331000+00:00 | 2025-09-30T10:48:51.534000+00:00,48.51,60.125,76.67,200,387,236,151,0.755,0.3184818625450134,0.7576286196708679,0.6357337530480315,0.0762490068482896,0.5393848419189453,0.5936180353164673,0.6460652351379395,0.6962283253669739,0.7207238078117371,0.0,0.0,0.0066225165562913,0.2847682119205298,0.7086092715231788,0.0,True,-0.1712434157206127,0.7285891742433604,200,387,236,151,0.755,0.3136171698570251,1.0146337747573853,0.7223045186491207,0.1393573100579956,0.5582855343818665,0.6354841589927673,0.7195055484771729,0.827295184135437,0.895803689956665,0.0,0.0,0.0066666666666666,0.1866666666666666,0.48,0.3266666666666666,True,0.1087402020932626,0.631870456132339,66,110,61,49,0.7424242424242424,0.1564808636903762,0.4123101830482483,0.299247891014936,0.0524442297708689,0.2435808479785919,0.2691739201545715,0.3024879992008209,0.3302132189273834,0.3778371214866638,0.0,0.0408163265306122,0.9387755102040816,0.0204081632653061,0.0,0.0,True,-0.0150737651038038,0.2784475226856046,66,110,61,49,0.7424242424242424,0.3386425375938415,0.5751739144325256,0.4738121653089717,0.0525667427799184,0.4180811941623688,0.4367066919803619,0.4796682298183441,0.5194576382637024,0.5317144989967346,0.0,0.0,0.0816326530612244,0.9183673469387756,0.0,0.0,True,-0.1009864164176518,0.5308741787749943,True
site_005,Parcelle abricotiers,abricotier,2025-10-03,2,S2B_MSIL2A_20251003T103759_N0511_R008_T31TFK_20251003T132348.SAFE | S2B_MSIL2A_20251003T103759_N0511_R008_T31TFL_20251003T132348.SAFE,2025-10-03T10:48:21.830000+00:00 | 2025-10-03T10:48:36.035000+00:00,98.89,99.425,99.96,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-10-05,2,S2C_MSIL2A_20251005T102921_N0511_R108_T31TFK_20251005T155605.SAFE | S2C_MSIL2A_20251005T102921_N0511_R108_T31TFL_20251005T155605.SAFE,2025-10-05T10:38:39.771000+00:00 | 2025-10-05T10:38:54.483000+00:00,31.01,41.45,51.89,200,387,187,200,1.0,0.3567971885204315,0.886558473110199,0.8088745915889737,0.0706657160834811,0.7289131283760071,0.802570104598999,0.8315488696098328,0.8437438607215881,0.8523592352867126,0.0,0.0,0.005,0.015,0.21,0.77,True,0.1731408385409422,0.7505285044685497,200,387,187,200,1.0,0.2564670145511627,0.8651951551437378,0.6872839292883873,0.0967200710839249,0.5310537219047546,0.6506270170211792,0.7158138155937195,0.7457603216171265,0.7793257832527161,0.0,0.0,0.015,0.17,0.77,0.045,True,-0.0350205893607333,0.674384254831122,66,110,44,66,1.0,0.1673125475645065,0.4544422328472137,0.3472312573682177,0.0690601462173668,0.223270446062088,0.3364012837409973,0.3710806667804718,0.3891526460647583,0.4093204438686371,0.0,0.0909090909090909,0.7575757575757576,0.1515151515151515,0.0,0.0,True,0.0479833663532816,0.3202669348339646,66,110,44,66,1.0,0.3696708083152771,0.5960790514945984,0.519878798813531,0.0497957594992371,0.4805704057216644,0.5120819807052612,0.5399766564369202,0.5491887927055359,0.5556695461273193,0.0,0.0,0.0757575757575757,0.9242424242424242,0.0,0.0,True,0.0460666335045593,0.5228298486163755,True
site_005,Parcelle abricotiers,abricotier,2025-10-07,2,S2A_MSIL2A_20251007T102931_N0511_R108_T31TFK_20251007T142913.SAFE | S2A_MSIL2A_20251007T102931_N0511_R108_T31TFL_20251007T142913.SAFE,2025-10-07T10:38:40.346000+00:00 | 2025-10-07T10:38:55.067000+00:00,47.22,52.235,57.25,200,387,187,200,1.0,0.2762613594532013,0.8743923902511597,0.7982211722433564,0.0726971339428524,0.7300613522529602,0.7957939505577087,0.8187050223350525,0.8316831588745117,0.8434574604034424,0.0,0.0,0.005,0.02,0.245,0.73,True,-0.0106534193456172,0.7476098389601203,200,387,187,200,1.0,0.2063830494880676,0.7865657806396484,0.6363267564773565,0.0875453267206539,0.5205315947532654,0.5970044136047363,0.6603773832321167,0.6895499229431152,0.7215654253959656,0.0,0.0,0.02,0.235,0.745,0.0,True,-0.0509571728110308,0.6819717348049549,66,110,44,66,1.0,0.1366199702024459,0.4225161671638489,0.3161639379280987,0.0689493067585644,0.1940719783306121,0.2876304090023041,0.3370716571807861,0.3603670299053192,0.3882661163806915,0.0,0.1212121212121212,0.8333333333333334,0.0454545454545454,0.0,0.0,True,-0.0310673194401189,0.3208810287704176,66,110,44,66,1.0,0.3426869213581085,0.6419343948364258,0.5483666915785185,0.0550348285851242,0.4936208426952362,0.537124514579773,0.5643885135650635,0.5718194246292114,0.6065465211868286,0.0,0.0,0.0303030303030303,0.8636363636363636,0.106060606060606,0.0,True,0.0284878927649874,0.514019218567007,True
site_005,Parcelle abricotiers,abricotier,2025-10-08,2,S2C_MSIL2A_20251008T103941_N0511_R008_T31TFK_20251008T142514.SAFE | S2C_MSIL2A_20251008T103941_N0511_R008_T31TFL_20251008T142514.SAFE,2025-10-08T10:48:35.832000+00:00 | 2025-10-08T10:48:43.554000+00:00,31.2,44.26,57.32,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-10-10,4,S2A_MSIL2A_20251010T104001_N0511_R008_T31TFK_20251010T153019.SAFE | S2A_MSIL2A_20251010T104001_N0511_R008_T31TFL_20251010T153019.SAFE | S2B_MSIL2A_20251010T102849_N0511_R108_T31TFK_20251010T130840.SAFE | S2B_MSIL2A_20251010T102849_N0511_R108_T31TFL_20251010T130840.SAFE,2025-10-10T10:38:23.242000+00:00 | 2025-10-10T10:38:37.966000+00:00 | 2025-10-10T10:48:36.753000+00:00 | 2025-10-10T10:48:50.955000+00:00,19.35,54.225,91.05,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-10-13,2,S2B_MSIL2A_20251013T103909_N0511_R008_T31TFK_20251013T144901.SAFE | S2B_MSIL2A_20251013T103909_N0511_R008_T31TFL_20251013T144901.SAFE,2025-10-13T10:48:21.055000+00:00 | 2025-10-13T10:48:35.261000+00:00,28.34,48.99,69.64,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-10-15,2,S2C_MSIL2A_20251015T103031_N0511_R108_T31TFK_20251015T161117.SAFE | S2C_MSIL2A_20251015T103031_N0511_R108_T31TFL_20251015T161117.SAFE,2025-10-15T10:38:35.888000+00:00 | 2025-10-15T10:38:50.616000+00:00,51.33,70.88,90.43,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-10-17,2,S2A_MSIL2A_20251017T103041_N0511_R108_T31TFK_20251017T155021.SAFE | S2A_MSIL2A_20251017T103041_N0511_R108_T31TFL_20251017T155021.SAFE,2025-10-17T10:38:38.895000+00:00 | 2025-10-17T10:38:53.621000+00:00,14.06,39.89,65.72,200,387,187,200,1.0,0.3171296417713165,0.7641154527664185,0.630416125357151,0.0646586092831967,0.5486111044883728,0.6005326509475708,0.6438356041908264,0.6724256873130798,0.6954023241996765,0.0,0.0,0.01,0.24,0.75,0.0,True,-0.1678050468862054,0.7458372963964935,200,387,187,200,1.0,0.1399673074483871,0.3691259026527405,0.2538423667103052,0.0270162284804778,0.2248690575361251,0.2385030686855316,0.254869133234024,0.2691818475723266,0.2831218838691711,0.0,0.03,0.97,0.0,0.0,0.0,True,-0.3824843897670513,0.5258176841586829,66,110,44,66,1.0,0.2948643863201141,0.5142413377761841,0.3977037537278551,0.0530590955902371,0.3306733071804046,0.3618940114974975,0.4041790962219238,0.4275093078613281,0.4696789681911468,0.0,0.0,0.4848484848484848,0.5151515151515151,0.0,0.0,True,0.0815398157997563,0.3536996496747238,66,110,44,66,1.0,0.3424657583236694,0.5512679219245911,0.4568445474812479,0.0426302508109668,0.410048633813858,0.4372208416461944,0.4545454680919647,0.4897680878639221,0.5072463750839233,0.0,0.0,0.0757575757575757,0.9242424242424242,0.0,0.0,True,-0.0915221440972705,0.5083633459577658,True
site_005,Parcelle abricotiers,abricotier,2025-10-18,2,S2C_MSIL2A_20251018T104051_N0511_R008_T31TFK_20251018T200113.SAFE | S2C_MSIL2A_20251018T104051_N0511_R008_T31TFL_20251018T200113.SAFE,2025-10-18T10:48:32.874000+00:00 | 2025-10-18T10:48:47.083000+00:00,1.74,7.935,14.13,200,387,187,200,1.0,0.3406018316745758,0.8937778472900391,0.8204318235814573,0.0717453052016908,0.7579217553138733,0.8107167482376099,0.8437204957008362,0.8559303879737854,0.8648889064788818,0.0,0.0,0.01,0.005,0.18,0.805,True,0.1900156982243063,0.7496897070606549,200,387,187,200,1.0,0.2411833703517913,0.7767072319984436,0.6171350727975364,0.0855938870714272,0.5035655498504639,0.5739861130714417,0.6378916501998901,0.6729264259338379,0.7047117352485657,0.0,0.0,0.01,0.275,0.715,0.0,True,0.3632927060872312,0.5024347319950659,66,110,44,66,1.0,0.1101116091012954,0.4561259746551513,0.3434596038000149,0.068769730543962,0.2636363506317138,0.3217087984085083,0.3623754680156708,0.3881648480892181,0.4064579010009765,0.0,0.0454545454545454,0.8181818181818182,0.1363636363636363,0.0,0.0,True,-0.0542441499278401,0.3524424318186563,66,110,44,66,1.0,0.3500300645828247,0.6309357285499573,0.5367957656130645,0.0517659065307895,0.4789773821830749,0.5115912556648254,0.5574420094490051,0.562141478061676,0.5733816027641296,0.0,0.0,0.0303030303030303,0.9393939393939394,0.0303030303030303,0.0,True,0.0799512181318166,0.5140023348909436,True
site_005,Parcelle abricotiers,abricotier,2025-10-20,4,S2A_MSIL2A_20251020T104101_N0511_R008_T31TFK_20251020T142609.SAFE | S2A_MSIL2A_20251020T104101_N0511_R008_T31TFL_20251020T142609.SAFE | S2B_MSIL2A_20251020T102949_N0511_R108_T31TFK_20251020T125028.SAFE | S2B_MSIL2A_20251020T102949_N0511_R108_T31TFL_20251020T125028.SAFE,2025-10-20T10:38:24.995000+00:00 | 2025-10-20T10:38:39.709000+00:00 | 2025-10-20T10:48:36.805000+00:00 | 2025-10-20T10:48:51.014000+00:00,96.03,98.45,99.93,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-10-23,2,S2B_MSIL2A_20251023T104009_N0511_R008_T31TFK_20251023T144134.SAFE | S2B_MSIL2A_20251023T104009_N0511_R008_T31TFL_20251023T144134.SAFE,2025-10-23T10:48:21.756000+00:00 | 2025-10-23T10:48:35.967000+00:00,40.18,43.415,46.65,200,387,187,200,1.0,0.4454037547111511,0.9046278595924376,0.8360276719927785,0.0634725094029863,0.7724156975746155,0.8337123990058899,0.8567980527877808,0.8668672442436218,0.8764380216598511,0.0,0.0,0.0,0.015,0.135,0.85,True,0.0155958484113212,0.7622918736437955,200,387,187,200,1.0,0.3063648343086242,0.8691168427467346,0.6615004283189772,0.0985333132515679,0.515877366065979,0.6204860210418701,0.6867559552192688,0.7242192625999451,0.7614257335662842,0.0,0.0,0.02,0.205,0.735,0.04,True,0.0443653555214407,0.5108259559422729,66,110,44,66,1.0,0.2203139364719391,0.486930102109909,0.3986545713110403,0.0631463512457311,0.2980881035327911,0.377071350812912,0.4180003404617309,0.4405480325222015,0.461270272731781,0.0,0.0,0.3636363636363636,0.6363636363636364,0.0,0.0,True,0.0551949675110253,0.3799393096129702,66,110,44,66,1.0,0.4439887702465057,0.6562238335609436,0.5767103365876457,0.0487639988455856,0.5214670896530151,0.5707190632820129,0.596113383769989,0.6022490859031677,0.6179811954498291,0.0,0.0,0.0,0.696969696969697,0.303030303030303,0.0,True,0.0399145709745811,0.5234502165606527,True
site_005,Parcelle abricotiers,abricotier,2025-10-25,2,S2C_MSIL2A_20251025T103131_N0511_R108_T31TFK_20251025T144005.SAFE | S2C_MSIL2A_20251025T103131_N0511_R108_T31TFL_20251025T144005.SAFE,2025-10-25T10:38:37.625000+00:00 | 2025-10-25T10:38:52.339000+00:00,96.33,98.045,99.76,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-10-27,2,S2A_MSIL2A_20251027T103151_N0511_R108_T31TFK_20251027T143723.SAFE | S2A_MSIL2A_20251027T103151_N0511_R108_T31TFL_20251027T143723.SAFE,2025-10-27T10:38:41.266000+00:00 | 2025-10-27T10:38:55.985000+00:00,60.38,80.185,99.99,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-10-28,2,S2C_MSIL2A_20251028T104151_N0511_R008_T31TFK_20251028T145122.SAFE | S2C_MSIL2A_20251028T104151_N0511_R008_T31TFL_20251028T145122.SAFE,2025-10-28T10:48:34.797000+00:00 | 2025-10-28T10:48:48.993000+00:00,2.92,8.465,14.01,200,387,187,200,1.0,0.3237410187721252,0.920641303062439,0.8480974943935872,0.0750747682329996,0.7867646813392639,0.8477350473403931,0.8716981410980225,0.8824658393859863,0.8933136463165283,0.0,0.0,0.005,0.015,0.105,0.875,True,0.0120698224008086,0.8348523299892743,200,387,187,200,1.0,0.2002288401126861,0.7684844136238098,0.5887626521289352,0.0954001938358787,0.4440597593784332,0.5398839712142944,0.6090701222419739,0.650040328502655,0.6928446292877197,0.0,0.0,0.035,0.355,0.61,0.0,True,-0.0727377761900419,0.6224660510818162,66,110,44,66,1.0,0.0732515752315521,0.4535679519176483,0.3588566062125292,0.0810364697440466,0.2444146573543548,0.3265720009803772,0.3887973725795746,0.4089935719966888,0.4410494863986969,0.0,0.0454545454545454,0.5909090909090909,0.3636363636363636,0.0,0.0,True,-0.039797965098511,0.3669902604411949,66,110,44,66,1.0,0.3651208281517029,0.6291415095329285,0.5274424440029899,0.0549686063940035,0.4510379433631897,0.5154749155044556,0.546792209148407,0.5626283288002014,0.5771276354789734,0.0,0.0,0.0303030303030303,0.9393939393939394,0.0303030303030303,0.0,True,-0.0492678925846558,0.5469828487345667,True
site_005,Parcelle abricotiers,abricotier,2025-10-30,4,S2A_MSIL2A_20251030T104211_N0511_R008_T31TFK_20251030T144716.SAFE | S2A_MSIL2A_20251030T104211_N0511_R008_T31TFL_20251030T144716.SAFE | S2B_MSIL2A_20251030T103049_N0511_R108_T31TFK_20251030T130433.SAFE | S2B_MSIL2A_20251030T103049_N0511_R108_T31TFL_20251030T130433.SAFE,2025-10-30T10:38:23.275000+00:00 | 2025-10-30T10:38:37.994000+00:00 | 2025-10-30T10:48:38.450000+00:00 | 2025-10-30T10:48:52.657000+00:00,31.3,55.4575,79.96,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-11-02,2,S2B_MSIL2A_20251102T104109_N0511_R008_T31TFK_20251102T130249.SAFE | S2B_MSIL2A_20251102T104109_N0511_R008_T31TFL_20251102T130249.SAFE,2025-11-02T10:48:19.094000+00:00 | 2025-11-02T10:48:33.313000+00:00,99.94,99.945,99.95,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-11-04,2,S2C_MSIL2A_20251104T103231_N0511_R108_T31TFK_20251104T142114.SAFE | S2C_MSIL2A_20251104T103231_N0511_R108_T31TFL_20251104T142114.SAFE,2025-11-04T10:38:37.406000+00:00 | 2025-11-04T10:38:52.117000+00:00,3.81,7.71,11.61,200,387,187,200,1.0,0.407781720161438,0.89190274477005,0.7958183678984638,0.0794659596023959,0.687789797782898,0.7858064770698547,0.8207258582115173,0.842424213886261,0.863433301448822,0.0,0.0,0.0,0.045,0.31,0.645,True,-0.0522791264951233,0.8266478447616098,200,387,187,200,1.0,0.261368066072464,0.7774312496185303,0.5730781170725823,0.1110175666866721,0.3938010931015014,0.5361404418945312,0.597703754901886,0.6459062099456787,0.6837774515151978,0.0,0.0,0.11,0.405,0.485,0.0,True,-0.0156845350563529,0.6077803991734981,66,110,44,66,1.0,0.0943900272250175,0.4878201186656952,0.3645286265421997,0.0947027829992683,0.2068338841199875,0.334703654050827,0.4041037857532501,0.4328749179840088,0.4500864744186401,0.0,0.0909090909090909,0.3787878787878788,0.5303030303030303,0.0,0.0,True,0.0056720203296705,0.3740132680219232,66,110,44,66,1.0,0.2976030111312866,0.5813028216362,0.468502605954806,0.0551038232592511,0.3863822817802429,0.4544429779052734,0.4819959700107574,0.5047110915184021,0.52620929479599,0.0,0.0,0.1212121212121212,0.8787878787878788,0.0,0.0,True,-0.0589398380481838,0.5242184621818139,True
site_005,Parcelle abricotiers,abricotier,2025-11-06,2,S2A_MSIL2A_20251106T103241_N0511_R108_T31TFK_20251106T141402.SAFE | S2A_MSIL2A_20251106T103241_N0511_R108_T31TFL_20251106T141402.SAFE,2025-11-06T10:38:40.965000+00:00 | 2025-11-06T10:38:55.685000+00:00,89.86,93.815,97.77,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-11-07,2,S2C_MSIL2A_20251107T104251_N0511_R008_T31TFK_20251107T142320.SAFE | S2C_MSIL2A_20251107T104251_N0511_R008_T31TFL_20251107T142320.SAFE,2025-11-07T10:48:33.681000+00:00 | 2025-11-07T10:48:47.881000+00:00,35.6,67.355,99.11,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-11-09,4,S2A_MSIL2A_20251109T104301_N0511_R008_T31TFK_20251109T171911.SAFE | S2A_MSIL2A_20251109T104301_N0511_R008_T31TFL_20251109T171911.SAFE | S2B_MSIL2A_20251109T103149_N0511_R108_T31TFK_20251109T125446.SAFE | S2B_MSIL2A_20251109T103149_N0511_R108_T31TFL_20251109T125446.SAFE,2025-11-09T10:38:20.776000+00:00 | 2025-11-09T10:38:35.501000+00:00 | 2025-11-09T10:48:37.134000+00:00 | 2025-11-09T10:48:51.352000+00:00,31.37,54.34,77.52,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-11-12,2,S2B_MSIL2A_20251112T104209_N0511_R008_T31TFK_20251112T125500.SAFE | S2B_MSIL2A_20251112T104209_N0511_R008_T31TFL_20251112T125500.SAFE,2025-11-12T10:48:18.169000+00:00 | 2025-11-12T10:48:32.379000+00:00,97.64,98.03,98.42,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-11-14,2,S2C_MSIL2A_20251114T103321_N0511_R108_T31TFK_20251114T135608.SAFE | S2C_MSIL2A_20251114T103321_N0511_R108_T31TFL_20251114T135608.SAFE,2025-11-14T10:38:34.222000+00:00 | 2025-11-14T10:38:48.934000+00:00,99.87,99.93,99.99,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-11-16,2,S2A_MSIL2A_20251116T103331_N0511_R108_T31TFK_20251116T143209.SAFE | S2A_MSIL2A_20251116T103331_N0511_R108_T31TFL_20251116T143209.SAFE,2025-11-16T10:38:40.400000+00:00 | 2025-11-16T10:38:55.123000+00:00,99.39,99.54,99.69,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-11-17,2,S2C_MSIL2A_20251117T104341_N0511_R008_T31TFK_20251117T141814.SAFE | S2C_MSIL2A_20251117T104341_N0511_R008_T31TFL_20251117T141814.SAFE,2025-11-17T10:48:31.161000+00:00 | 2025-11-17T10:48:45.362000+00:00,74.97,87.28,99.59,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2025-11-19,4,S2A_MSIL2A_20251119T104351_N0511_R008_T31TFK_20251119T143616.SAFE | S2A_MSIL2A_20251119T104351_N0511_R008_T31TFL_20251119T143616.SAFE | S2B_MSIL2A_20251119T103229_N0511_R108_T31TFK_20251119T130358.SAFE | S2B_MSIL2A_20251119T103229_N0511_R108_T31TFL_20251119T130358.SAFE,2025-11-19T10:38:20.165000+00:00 | 2025-11-19T10:38:34.881000+00:00 | 2025-11-19T10:48:38.143000+00:00 | 2025-11-19T10:48:52.360000+00:00,41.34,73.5725,98.97,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
