acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,interval_from,interval_to,geometry_pixel_count,sample_count,no_data_count,valid_pixel_count,valid_pixel_ratio,ndre_min,ndre_max,ndre_mean,ndre_std,ndre_p10,ndre_p25,ndre_median,ndre_p75,ndre_p90,ratio_ndre_below_0,ratio_ndre_0_0_2,ratio_ndre_0_2_0_4,ratio_ndre_0_4_0_6,ratio_ndre_0_6_0_8,ratio_ndre_above_0_8,site_id,name,crop_type,is_usable,ndre_change_from_previous_usable,ndre_rolling_mean_3
2024-03-29,2,S2B_MSIL2A_20240329T102629_N0510_R108_T31TFK_20240329T131125.SAFE | S2B_MSIL2A_20240329T102629_N0510_R108_T31TFL_20240329T131125.SAFE,2024-03-29T10:38:24.698000+00:00 | 2024-03-29T10:38:39.410000+00:00,99.59,99.78999999999999,99.99,2024-03-29T00:00:00Z,2024-03-30T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-04-01,2,S2B_MSIL2A_20240401T103619_N0510_R008_T31TFK_20240401T135937.SAFE | S2B_MSIL2A_20240401T103619_N0510_R008_T31TFL_20240401T135937.SAFE,2024-04-01T10:48:20.767000+00:00 | 2024-04-01T10:48:34.984000+00:00,43.17,58.815,74.46,2024-04-01T00:00:00Z,2024-04-02T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-04-03,2,S2A_MSIL2A_20240403T103021_N0510_R108_T31TFK_20240403T161451.SAFE | S2A_MSIL2A_20240403T103021_N0510_R108_T31TFL_20240403T161451.SAFE,2024-04-03T10:38:22.454000+00:00 | 2024-04-03T10:38:37.181000+00:00,92.75,96.37,99.99,2024-04-03T00:00:00Z,2024-04-04T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-04-06,2,S2A_MSIL2A_20240406T103621_N0510_R008_T31TFK_20240406T164651.SAFE | S2A_MSIL2A_20240406T103621_N0510_R008_T31TFL_20240406T164651.SAFE,2024-04-06T10:48:19.917000+00:00 | 2024-04-06T10:48:34.137000+00:00,60.96,67.345,73.73,2024-04-06T00:00:00Z,2024-04-07T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-04-08,2,S2B_MSIL2A_20240408T102559_N0510_R108_T31TFK_20240408T133528.SAFE | S2B_MSIL2A_20240408T102559_N0510_R108_T31TFL_20240408T133528.SAFE,2024-04-08T10:38:24.105000+00:00 | 2024-04-08T10:38:38.817000+00:00,82.89,84.8,86.71,2024-04-08T00:00:00Z,2024-04-09T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-04-11,2,S2B_MSIL2A_20240411T103619_N0510_R008_T31TFK_20240411T132420.SAFE | S2B_MSIL2A_20240411T103619_N0510_R008_T31TFL_20240411T132420.SAFE,2024-04-11T10:48:21.985000+00:00 | 2024-04-11T10:48:36.194000+00:00,5.85,28.605,51.36,2024-04-11T00:00:00Z,2024-04-12T00:00:00Z,66,110,44,66,1.0,0.38825756311416626,0.6385589241981506,0.5730738811420673,0.06442870329093499,0.4647221267223358,0.5638774633407593,0.5964627265930176,0.6151078939437866,0.627295732498169,0.0,0.0,0.045454545454545456,0.4696969696969697,0.48484848484848486,0.0,site_005,Parcelle abricotiers,abricotier,True,0.08527886415972874,0.5142924824748377
2024-04-13,2,S2A_MSIL2A_20240413T103031_N0510_R108_T31TFK_20240413T180053.SAFE | S2A_MSIL2A_20240413T103031_N0510_R108_T31TFL_20240413T180053.SAFE,2024-04-13T10:38:26.645000+00:00 | 2024-04-13T10:38:41.358000+00:00,32.74,44.89,57.04,2024-04-13T00:00:00Z,2024-04-14T00:00:00Z,66,110,44,66,1.0,0.3906777799129486,0.6231024265289307,0.5572553037694006,0.058460819695142954,0.460550457239151,0.5528568625450134,0.5817652940750122,0.5931484699249268,0.6042224764823914,0.0,0.0,0.015151515151515152,0.8181818181818182,0.16666666666666666,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.015818577372666676,0.5393747339646021
2024-04-16,2,S2A_MSIL2A_20240416T104021_N0510_R008_T31TFK_20240416T162852.SAFE | S2A_MSIL2A_20240416T104021_N0510_R008_T31TFL_20240416T162852.SAFE,2024-04-16T10:48:24.657000+00:00 | 2024-04-16T10:48:38.856000+00:00,44.63,59.915000000000006,75.2,2024-04-16T00:00:00Z,2024-04-17T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-04-18,2,S2B_MSIL2A_20240418T102559_N0510_R108_T31TFK_20240418T131220.SAFE | S2B_MSIL2A_20240418T102559_N0510_R108_T31TFL_20240418T131220.SAFE,2024-04-18T10:38:25.907000+00:00 | 2024-04-18T10:38:40.617000+00:00,51.82,65.78,79.74,2024-04-18T00:00:00Z,2024-04-19T00:00:00Z,66,110,48,62,0.9393939393939394,0.4272952973842621,0.6442211270332336,0.5720337018851311,0.05698526518525632,0.483167827129364,0.5648943781852722,0.5893098711967468,0.6059129238128662,0.620124101638794,0.0,0.0,0.0,0.6774193548387096,0.3225806451612903,0.0,site_005,Parcelle abricotiers,abricotier,True,0.014778398115730562,0.5674542955988664
2024-04-21,2,S2B_MSIL2A_20240421T103629_N0510_R008_T31TFK_20240421T122127.SAFE | S2B_MSIL2A_20240421T103629_N0510_R008_T31TFL_20240421T122127.SAFE,2024-04-21T10:48:22.211000+00:00 | 2024-04-21T10:48:36.415000+00:00,28.73,57.81,86.89,2024-04-21T00:00:00Z,2024-04-22T00:00:00Z,66,110,102,8,0.12121212121212122,0.3661060929298401,0.5572519302368164,0.4763556085526943,0.06390443093897827,0.406126469373703,0.4573829472064972,0.4760357439517975,0.5474814176559448,0.5572519302368164,0.0,0.0,0.125,0.875,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2024-04-23,2,S2A_MSIL2A_20240423T102601_N0510_R108_T31TFK_20240423T180949.SAFE | S2A_MSIL2A_20240423T102601_N0510_R108_T31TFL_20240423T180949.SAFE,2024-04-23T10:38:27.696000+00:00 | 2024-04-23T10:38:42.411000+00:00,73.39,77.27000000000001,81.15,2024-04-23T00:00:00Z,2024-04-24T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-04-26,2,S2A_MSIL2A_20240426T104021_N0510_R008_T31TFK_20240426T161654.SAFE | S2A_MSIL2A_20240426T104021_N0510_R008_T31TFL_20240426T161654.SAFE,2024-04-26T10:48:24.021000+00:00 | 2024-04-26T10:48:38.217000+00:00,96.51,98.025,99.54,2024-04-26T00:00:00Z,2024-04-27T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-04-28,2,S2B_MSIL2A_20240428T102559_N0510_R108_T31TFK_20240428T131358.SAFE | S2B_MSIL2A_20240428T102559_N0510_R108_T31TFL_20240428T131358.SAFE,2024-04-28T10:38:24.198000+00:00 | 2024-04-28T10:38:38.912000+00:00,99.99,99.99,99.99,2024-04-28T00:00:00Z,2024-04-29T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-05-01,2,S2B_MSIL2A_20240501T103619_N0510_R008_T31TFK_20240501T135947.SAFE | S2B_MSIL2A_20240501T103619_N0510_R008_T31TFL_20240501T135947.SAFE,2024-05-01T10:48:21.896000+00:00 | 2024-05-01T10:48:36.103000+00:00,99.74,99.78999999999999,99.84,2024-05-01T00:00:00Z,2024-05-02T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-05-03,2,S2A_MSIL2A_20240503T103031_N0510_R108_T31TFK_20240503T162451.SAFE | S2A_MSIL2A_20240503T103031_N0510_R108_T31TFL_20240503T162451.SAFE,2024-05-03T10:38:27.706000+00:00 | 2024-05-03T10:38:42.425000+00:00,53.4,68.64,83.88,2024-05-03T00:00:00Z,2024-05-04T00:00:00Z,66,110,44,66,1.0,0.4177347719669342,0.6095602512359619,0.5512103763493622,0.05409308418339964,0.4637078046798706,0.5269544720649719,0.5749358534812927,0.5937855243682861,0.6037139296531677,0.0,0.0,0.0,0.803030303030303,0.19696969696969696,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.020823325535768933,0.5601664606679647
2024-05-06,2,S2A_MSIL2A_20240506T104031_N0510_R008_T31TFK_20240506T164654.SAFE | S2A_MSIL2A_20240506T104031_N0510_R008_T31TFL_20240506T164654.SAFE,2024-05-06T10:48:24.446000+00:00 | 2024-05-06T10:48:38.654000+00:00,99.95,99.96000000000001,99.97,2024-05-06T00:00:00Z,2024-05-07T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-05-08,2,S2B_MSIL2A_20240508T102559_N0510_R108_T31TFK_20240508T131221.SAFE | S2B_MSIL2A_20240508T102559_N0510_R108_T31TFL_20240508T131221.SAFE,2024-05-08T10:38:25.663000+00:00 | 2024-05-08T10:38:40.379000+00:00,56.19,59.81,63.43,2024-05-08T00:00:00Z,2024-05-09T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-05-11,2,S2B_MSIL2A_20240511T103629_N0510_R008_T31TFK_20240511T121256.SAFE | S2B_MSIL2A_20240511T103629_N0510_R008_T31TFL_20240511T121256.SAFE,2024-05-11T10:48:22.333000+00:00 | 2024-05-11T10:48:36.537000+00:00,3.58,6.8,10.02,2024-05-11T00:00:00Z,2024-05-12T00:00:00Z,66,110,44,66,1.0,0.4577104151248932,0.6111757755279541,0.5476238601135488,0.036966499959368196,0.5,0.5278714299201965,0.5562072396278381,0.5703616142272949,0.5912208557128906,0.0,0.0,0.0,0.9393939393939394,0.06060606060606061,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.0035865162358134084,0.5569559794493475
2024-05-13,2,S2A_MSIL2A_20240513T103031_N0510_R108_T31TFK_20240513T163053.SAFE | S2A_MSIL2A_20240513T103031_N0510_R108_T31TFL_20240513T163053.SAFE,2024-05-13T10:38:27.968000+00:00 | 2024-05-13T10:38:42.678000+00:00,53.34,64.59,75.84,2024-05-13T00:00:00Z,2024-05-14T00:00:00Z,66,110,44,66,1.0,0.4295676350593567,0.603664755821228,0.5334210106820771,0.03768319883394359,0.48582231998443604,0.5095453262329102,0.5399350523948669,0.5608615875244141,0.5828466415405273,0.0,0.0,0.0,0.9848484848484849,0.015151515151515152,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.014202849431471654,0.5440850823816628
2024-05-16,2,S2A_MSIL2A_20240516T104021_N0510_R008_T31TFK_20240516T180446.SAFE | S2A_MSIL2A_20240516T104021_N0510_R008_T31TFL_20240516T180446.SAFE,2024-05-16T10:48:24.345000+00:00 | 2024-05-16T10:48:38.543000+00:00,89.05,94.39,99.73,2024-05-16T00:00:00Z,2024-05-17T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-05-18,2,S2B_MSIL2A_20240518T102559_N0510_R108_T31TFK_20240518T131119.SAFE | S2B_MSIL2A_20240518T102559_N0510_R108_T31TFL_20240518T131119.SAFE,2024-05-18T10:38:23.303000+00:00 | 2024-05-18T10:38:38.022000+00:00,99.79,99.89500000000001,100.0,2024-05-18T00:00:00Z,2024-05-19T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-05-21,2,S2B_MSIL2A_20240521T103619_N0510_R008_T31TFK_20240521T121505.SAFE | S2B_MSIL2A_20240521T103619_N0510_R008_T31TFL_20240521T121505.SAFE,2024-05-21T10:48:21.189000+00:00 | 2024-05-21T10:48:35.405000+00:00,58.57,63.185,67.8,2024-05-21T00:00:00Z,2024-05-22T00:00:00Z,66,110,104,6,0.09090909090909091,0.2955870032310486,0.5597755908966064,0.46662336587905884,0.0828450908079249,0.4654545485973358,0.4654545485973358,0.5029539465904236,0.5105145573616028,0.5597755908966064,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2024-05-23,2,S2A_MSIL2A_20240523T103021_N0510_R108_T31TFK_20240523T180100.SAFE | S2A_MSIL2A_20240523T103021_N0510_R108_T31TFL_20240523T180100.SAFE,2024-05-23T10:38:23.664000+00:00 | 2024-05-23T10:38:38.387000+00:00,63.71,73.8,83.89,2024-05-23T00:00:00Z,2024-05-24T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-05-26,2,S2A_MSIL2A_20240526T104021_N0510_R008_T31TFK_20240526T161452.SAFE | S2A_MSIL2A_20240526T104021_N0510_R008_T31TFL_20240526T161452.SAFE,2024-05-26T10:48:22.334000+00:00 | 2024-05-26T10:48:33.712000+00:00,29.2,38.945,48.69,2024-05-26T00:00:00Z,2024-05-27T00:00:00Z,66,110,44,66,1.0,0.49193111062049866,0.6383017897605896,0.5858056811672268,0.03263058201847326,0.5515151619911194,0.5725975036621094,0.5951447486877441,0.6070777177810669,0.6279327273368835,0.0,0.0,0.0,0.6060606060606061,0.3939393939393939,0.0,site_005,Parcelle abricotiers,abricotier,True,0.05238467048514961,0.5556168506542843
2024-05-28,2,S2B_MSIL2A_20240528T102559_N0510_R108_T31TFK_20240528T131449.SAFE | S2B_MSIL2A_20240528T102559_N0510_R108_T31TFL_20240528T131449.SAFE,2024-05-28T10:38:24.670000+00:00 | 2024-05-28T10:38:39.389000+00:00,89.76,90.15,90.54,2024-05-28T00:00:00Z,2024-05-29T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-05-31,2,S2B_MSIL2A_20240531T103629_N0510_R008_T31TFK_20240531T132612.SAFE | S2B_MSIL2A_20240531T103629_N0510_R008_T31TFL_20240531T132612.SAFE,2024-05-31T10:48:22.352000+00:00 | 2024-05-31T10:48:36.564000+00:00,66.14,73.84,81.54,2024-05-31T00:00:00Z,2024-06-01T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-06-02,2,S2A_MSIL2A_20240602T102601_N0510_R108_T31TFK_20240602T181452.SAFE | S2A_MSIL2A_20240602T102601_N0510_R108_T31TFL_20240602T181452.SAFE,2024-06-02T10:38:28.940000+00:00 | 2024-06-02T10:38:43.650000+00:00,99.35,99.65,99.95,2024-06-02T00:00:00Z,2024-06-03T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-06-05,2,S2A_MSIL2A_20240605T104031_N0510_R008_T31TFK_20240605T182755.SAFE | S2A_MSIL2A_20240605T104031_N0510_R008_T31TFL_20240605T182755.SAFE,2024-06-05T10:48:26.954000+00:00 | 2024-06-05T10:48:41.147000+00:00,17.24,17.735,18.23,2024-06-05T00:00:00Z,2024-06-06T00:00:00Z,66,110,44,66,1.0,0.4317707419395447,0.682012677192688,0.631054732835654,0.05415810894993177,0.5640535354614258,0.6115288138389587,0.6467335224151611,0.6701552867889404,0.6789648532867432,0.0,0.0,0.0,0.18181818181818182,0.8181818181818182,0.0,site_005,Parcelle abricotiers,abricotier,True,0.0452490516684273,0.5834271415616527
2024-06-07,2,S2B_MSIL2A_20240607T102559_N0510_R108_T31TFK_20240607T133635.SAFE | S2B_MSIL2A_20240607T102559_N0510_R108_T31TFL_20240607T133635.SAFE,2024-06-07T10:38:27.709000+00:00 | 2024-06-07T10:38:42.422000+00:00,80.94,89.33,97.72,2024-06-07T00:00:00Z,2024-06-08T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-06-10,2,S2B_MSIL2A_20240610T103629_N0510_R008_T31TFK_20240610T133158.SAFE | S2B_MSIL2A_20240610T103629_N0510_R008_T31TFL_20240610T133158.SAFE,2024-06-10T10:48:25.001000+00:00 | 2024-06-10T10:48:39.204000+00:00,33.11,41.085,49.06,2024-06-10T00:00:00Z,2024-06-11T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-06-12,2,S2A_MSIL2A_20240612T103031_N0510_R108_T31TFK_20240612T181246.SAFE | S2A_MSIL2A_20240612T103031_N0510_R108_T31TFL_20240612T181246.SAFE,2024-06-12T10:38:30.994000+00:00 | 2024-06-12T10:38:45.708000+00:00,22.73,30.61,38.49,2024-06-12T00:00:00Z,2024-06-13T00:00:00Z,66,110,44,66,1.0,0.35166093707084656,0.6459218263626099,0.5528591166843068,0.06514002082926233,0.4680134654045105,0.5281006097793579,0.5727034211158752,0.5927703380584717,0.6172699332237244,0.0,0.0,0.030303030303030304,0.7272727272727273,0.24242424242424243,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.07819561615134729,0.5899065102290626
2024-06-15,2,S2A_MSIL2A_20240615T104031_N0510_R008_T31TFK_20240615T181049.SAFE | S2A_MSIL2A_20240615T104031_N0510_R008_T31TFL_20240615T181049.SAFE,2024-06-15T10:48:27.761000+00:00 | 2024-06-15T10:48:41.964000+00:00,69.36,83.405,97.45,2024-06-15T00:00:00Z,2024-06-16T00:00:00Z,66,110,44,66,1.0,0.40918901562690735,0.6559059023857117,0.5640739310871471,0.056238360168865215,0.5004397630691528,0.5500863790512085,0.5744211673736572,0.6004595756530762,0.6210413575172424,0.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,site_005,Parcelle abricotiers,abricotier,True,0.011214814402840334,0.5826625935357027
2024-06-17,2,S2B_MSIL2A_20240617T102559_N0510_R108_T31TFK_20240617T134959.SAFE | S2B_MSIL2A_20240617T102559_N0510_R108_T31TFL_20240617T134959.SAFE,2024-06-17T10:38:27.553000+00:00 | 2024-06-17T10:38:42.266000+00:00,11.37,19.509999999999998,27.65,2024-06-17T00:00:00Z,2024-06-18T00:00:00Z,66,110,44,66,1.0,0.3487768769264221,0.6504504680633545,0.5519493673786973,0.06486718835042221,0.47195425629615784,0.5384103655815125,0.5616251230239868,0.5890277624130249,0.6226829886436462,0.0,0.0,0.030303030303030304,0.7575757575757576,0.21212121212121213,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.012124563708449831,0.5562941383833837
2024-06-20,2,S2B_MSIL2A_20240620T103629_N0510_R008_T31TFK_20240620T131500.SAFE | S2B_MSIL2A_20240620T103629_N0510_R008_T31TFL_20240620T131500.SAFE,2024-06-20T10:48:23.847000+00:00 | 2024-06-20T10:48:38.056000+00:00,99.81,99.9,99.99,2024-06-20T00:00:00Z,2024-06-21T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-06-22,2,S2A_MSIL2A_20240622T102601_N0510_R108_T31TFK_20240622T163250.SAFE | S2A_MSIL2A_20240622T102601_N0510_R108_T31TFL_20240622T163250.SAFE,2024-06-22T10:38:29.444000+00:00 | 2024-06-22T10:38:44.159000+00:00,93.15,95.54,97.93,2024-06-22T00:00:00Z,2024-06-23T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-06-25,2,S2A_MSIL2A_20240625T103631_N0510_R008_T31TFK_20240625T164350.SAFE | S2A_MSIL2A_20240625T103631_N0510_R008_T31TFL_20240625T164350.SAFE,2024-06-25T10:48:25.377000+00:00 | 2024-06-25T10:48:39.589000+00:00,25.17,30.945,36.72,2024-06-25T00:00:00Z,2024-06-26T00:00:00Z,66,110,44,66,1.0,0.3997957110404968,0.6634857058525085,0.5972047258507122,0.059277828627387515,0.5251772999763489,0.5790454745292664,0.6109164953231812,0.6465549468994141,0.6558891534805298,0.0,0.0,0.030303030303030304,0.4090909090909091,0.5606060606060606,0.0,site_005,Parcelle abricotiers,abricotier,True,0.045255358472014895,0.571076008105519
2024-06-27,2,S2B_MSIL2A_20240627T102559_N0510_R108_T31TFK_20240627T131221.SAFE | S2B_MSIL2A_20240627T102559_N0510_R108_T31TFL_20240627T131221.SAFE,2024-06-27T10:38:28.561000+00:00 | 2024-06-27T10:38:43.274000+00:00,7.38,19.825000000000003,32.27,2024-06-27T00:00:00Z,2024-06-28T00:00:00Z,66,110,44,66,1.0,0.39076924324035645,0.6198862791061401,0.5694499946001806,0.05155217536583725,0.4902447760105133,0.5519765615463257,0.5906840562820435,0.6057692170143127,0.6089823842048645,0.0,0.0,0.030303030303030304,0.6666666666666666,0.30303030303030304,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.027754731250531517,0.5728680292765301
2024-06-30,2,S2B_MSIL2A_20240630T103629_N0510_R008_T31TFK_20240630T124719.SAFE | S2B_MSIL2A_20240630T103629_N0510_R008_T31TFL_20240630T124719.SAFE,2024-06-30T10:48:25.701000+00:00 | 2024-06-30T10:48:39.903000+00:00,61.11,77.33,93.55,2024-06-30T00:00:00Z,2024-07-01T00:00:00Z,66,110,44,66,1.0,0.36834850907325745,0.5008835196495056,0.41430907764218083,0.026090342456833636,0.38510027527809143,0.40357452630996704,0.411376029253006,0.42261219024658203,0.4345819652080536,0.0,0.0,0.22727272727272727,0.7727272727272727,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.1551409169579998,0.5269879326976913
2024-07-02,2,S2A_MSIL2A_20240702T102601_N0510_R108_T31TFK_20240702T162651.SAFE | S2A_MSIL2A_20240702T102601_N0510_R108_T31TFL_20240702T162651.SAFE,2024-07-02T10:38:28.321000+00:00 | 2024-07-02T10:38:43.043000+00:00,32.14,51.235,70.33,2024-07-02T00:00:00Z,2024-07-03T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-07-05,2,S2A_MSIL2A_20240705T104021_N0510_R008_T31TFK_20240705T163449.SAFE | S2A_MSIL2A_20240705T104021_N0510_R008_T31TFL_20240705T163449.SAFE,2024-07-05T10:48:25.374000+00:00 | 2024-07-05T10:48:39.584000+00:00,20.38,38.275,56.17,2024-07-05T00:00:00Z,2024-07-06T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-07-07,2,S2B_MSIL2A_20240707T102559_N0510_R108_T31TFK_20240707T131136.SAFE | S2B_MSIL2A_20240707T102559_N0510_R108_T31TFL_20240707T131136.SAFE,2024-07-07T10:38:27.903000+00:00 | 2024-07-07T10:38:42.621000+00:00,35.28,51.855000000000004,68.43,2024-07-07T00:00:00Z,2024-07-08T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-07-10,2,S2B_MSIL2A_20240710T103629_N0510_R008_T31TFK_20240710T135041.SAFE | S2B_MSIL2A_20240710T103629_N0510_R008_T31TFL_20240710T135041.SAFE,2024-07-10T10:48:23.992000+00:00 | 2024-07-10T10:48:38.211000+00:00,20.38,38.935,57.49,2024-07-10T00:00:00Z,2024-07-11T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-07-12,2,S2A_MSIL2A_20240712T102601_N0510_R108_T31TFK_20240712T180056.SAFE | S2A_MSIL2A_20240712T102601_N0510_R108_T31TFL_20240712T180056.SAFE,2024-07-12T10:38:27.513000+00:00 | 2024-07-12T10:38:42.224000+00:00,82.65,85.065,87.48,2024-07-12T00:00:00Z,2024-07-13T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-07-15,2,S2A_MSIL2A_20240715T104021_N0510_R008_T31TFK_20240715T165153.SAFE | S2A_MSIL2A_20240715T104021_N0510_R008_T31TFL_20240715T165153.SAFE,2024-07-15T10:48:23.555000+00:00 | 2024-07-15T10:48:37.778000+00:00,28.55,35.3,42.05,2024-07-15T00:00:00Z,2024-07-16T00:00:00Z,66,110,44,66,1.0,0.4188244938850403,0.665788471698761,0.5861127656517607,0.07147016632556803,0.47420334815979004,0.5602923035621643,0.616797924041748,0.639242947101593,0.6620085835456848,0.0,0.0,0.0,0.4393939393939394,0.5606060606060606,0.0,site_005,Parcelle abricotiers,abricotier,True,0.1718036880095799,0.5232906126313742
2024-07-17,2,S2B_MSIL2A_20240717T102559_N0510_R108_T31TFK_20240717T131246.SAFE | S2B_MSIL2A_20240717T102559_N0510_R108_T31TFL_20240717T131246.SAFE,2024-07-17T10:38:28.143000+00:00 | 2024-07-17T10:38:42.858000+00:00,9.62,39.875,70.13,2024-07-17T00:00:00Z,2024-07-18T00:00:00Z,66,110,44,66,1.0,0.44155600666999817,0.653333306312561,0.5828312667030275,0.06061902415768163,0.5086984634399414,0.5342980623245239,0.6009398102760315,0.6351648569107056,0.644966185092926,0.0,0.0,0.0,0.5,0.5,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.003281498948733197,0.5277510366656565
2024-07-20,2,S2B_MSIL2A_20240720T103629_N0510_R008_T31TFK_20240720T121155.SAFE | S2B_MSIL2A_20240720T103629_N0510_R008_T31TFL_20240720T121155.SAFE,2024-07-20T10:48:25.296000+00:00 | 2024-07-20T10:48:39.506000+00:00,0.89,12.76,24.63,2024-07-20T00:00:00Z,2024-07-21T00:00:00Z,66,110,44,66,1.0,0.4690265357494354,0.7071651220321655,0.6293653023965433,0.06355305438705242,0.5426141619682312,0.5875905156135559,0.6444708704948425,0.6844357848167419,0.6974198818206787,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,site_005,Parcelle abricotiers,abricotier,True,0.046534035693515774,0.5994364449171106
2024-07-22,2,S2A_MSIL2A_20240722T103031_N0510_R108_T31TFK_20240722T195700.SAFE | S2A_MSIL2A_20240722T103031_N0510_R108_T31TFL_20240722T195700.SAFE,2024-07-22T10:38:26.615000+00:00 | 2024-07-22T10:38:41.334000+00:00,32.54,48.95,65.36,2024-07-22T00:00:00Z,2024-07-23T00:00:00Z,66,110,44,66,1.0,0.38431912660598755,0.6607506275177002,0.5419089708364371,0.08415804666729895,0.43552178144454956,0.4625992476940155,0.5545454621315002,0.6126984357833862,0.6510394215583801,0.0,0.0,0.030303030303030304,0.6060606060606061,0.36363636363636365,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.08745633156010624,0.5847018466453361
2024-07-25,2,S2A_MSIL2A_20240725T104021_N0511_R008_T31TFK_20240725T195549.SAFE | S2A_MSIL2A_20240725T104021_N0511_R008_T31TFL_20240725T195549.SAFE,2024-07-25T10:48:24.170000+00:00 | 2024-07-25T10:48:38.389000+00:00,10.06,24.865000000000002,39.67,2024-07-25T00:00:00Z,2024-07-26T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
