site_id,name,crop_type,acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,ndvi_geometry_pixel_count,ndvi_sample_count,ndvi_no_data_count,ndvi_valid_pixel_count,ndvi_valid_pixel_ratio,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndvi_p10,ndvi_p25,ndvi_median,ndvi_p75,ndvi_p90,ratio_ndvi_below_0,ratio_ndvi_0_0_2,ratio_ndvi_0_2_0_4,ratio_ndvi_0_4_0_6,ratio_ndvi_0_6_0_8,ratio_ndvi_above_0_8,ndvi_is_usable,ndvi_change_from_previous_usable,ndvi_rolling_mean_3,evi_geometry_pixel_count,evi_sample_count,evi_no_data_count,evi_valid_pixel_count,evi_valid_pixel_ratio,evi_min,evi_max,evi_mean,evi_std,evi_p10,evi_p25,evi_median,evi_p75,evi_p90,ratio_evi_below_0,ratio_evi_0_0_2,ratio_evi_0_2_0_4,ratio_evi_0_4_0_6,ratio_evi_0_6_0_8,ratio_evi_above_0_8,evi_is_usable,evi_change_from_previous_usable,evi_rolling_mean_3,ndmi_geometry_pixel_count,ndmi_sample_count,ndmi_no_data_count,ndmi_valid_pixel_count,ndmi_valid_pixel_ratio,ndmi_min,ndmi_max,ndmi_mean,ndmi_std,ndmi_p10,ndmi_p25,ndmi_median,ndmi_p75,ndmi_p90,ratio_ndmi_below_0,ratio_ndmi_0_0_2,ratio_ndmi_0_2_0_4,ratio_ndmi_0_4_0_6,ratio_ndmi_0_6_0_8,ratio_ndmi_above_0_8,ndmi_is_usable,ndmi_change_from_previous_usable,ndmi_rolling_mean_3,ndre_geometry_pixel_count,ndre_sample_count,ndre_no_data_count,ndre_valid_pixel_count,ndre_valid_pixel_ratio,ndre_min,ndre_max,ndre_mean,ndre_std,ndre_p10,ndre_p25,ndre_median,ndre_p75,ndre_p90,ratio_ndre_below_0,ratio_ndre_0_0_2,ratio_ndre_0_2_0_4,ratio_ndre_0_4_0_6,ratio_ndre_0_6_0_8,ratio_ndre_above_0_8,ndre_is_usable,ndre_change_from_previous_usable,ndre_rolling_mean_3,usable_all_indices
site_004,Parcelle noyers,noyers,2026-03-04,2,S2C_MSIL2A_20260304T102921_N0512_R108_T31TFK_20260304T160811.SAFE | S2C_MSIL2A_20260304T102921_N0512_R108_T31TFL_20260304T160811.SAFE,2026-03-04T10:38:25.003000+00:00 | 2026-03-04T10:38:39.718000+00:00,8.85,15.005,21.16,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2026-03-06,2,S2A_MSIL2A_20260306T103041_N0512_R108_T31TFK_20260306T172811.SAFE | S2A_MSIL2A_20260306T103041_N0512_R108_T31TFL_20260306T172811.SAFE,2026-03-06T10:38:43.787000+00:00 | 2026-03-06T10:38:58.503000+00:00,65.07,77.455,89.84,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2026-03-07,2,S2C_MSIL2A_20260307T103911_N0512_R008_T31TFK_20260307T161311.SAFE | S2C_MSIL2A_20260307T103911_N0512_R008_T31TFL_20260307T161311.SAFE,2026-03-07T10:48:22.723000+00:00 | 2026-03-07T10:48:36.923000+00:00,64.05,81.375,98.7,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2026-03-09,4,S2A_MSIL2A_20260309T104041_N0512_R008_T31TFK_20260309T173514.SAFE | S2A_MSIL2A_20260309T104041_N0512_R008_T31TFL_20260309T173514.SAFE | S2B_MSIL2A_20260309T103019_N0512_R108_T31TFK_20260309T145835.SAFE | S2B_MSIL2A_20260309T103019_N0512_R108_T31TFL_20260309T145835.SAFE,2026-03-09T10:38:22.961000+00:00 | 2026-03-09T10:38:37.677000+00:00 | 2026-03-09T10:48:41.645000+00:00 | 2026-03-09T10:48:55.852000+00:00,46.21,67.41,83.74,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2026-03-12,2,S2B_MSIL2A_20260312T104019_N0512_R008_T31TFK_20260312T161556.SAFE | S2B_MSIL2A_20260312T104019_N0512_R008_T31TFL_20260312T161556.SAFE,2026-03-12T10:48:24.917000+00:00 | 2026-03-12T10:48:33.560000+00:00,17.71,29.09,40.47,570,868,676,192,0.3368421052631579,0.2409986853599548,0.824901819229126,0.6737811023679869,0.1080247987275021,0.5580023527145386,0.6232659816741943,0.6881259083747864,0.7595697641372681,0.7818844318389893,0.0,0.0,0.03125,0.1510416666666666,0.7864583333333334,0.03125,False,,,570,868,676,192,0.3368421052631579,0.2823992073535919,0.6919998526573181,0.4946260149590668,0.1031217368205906,0.3501506149768829,0.4183006584644317,0.5018677115440369,0.5753541588783264,0.6335998177528381,0.0,0.0,0.2083333333333333,0.5833333333333334,0.2083333333333333,0.0,False,,,163,224,161,63,0.3865030674846625,-0.0056089744903147,0.4064100086688995,0.2474044580825619,0.1022705175476161,0.1105398461222648,0.1753531396389007,0.2800181210041046,0.3308221399784088,0.3509523868560791,0.0158730158730158,0.3015873015873015,0.6666666666666666,0.0158730158730158,0.0,0.0,False,,,163,224,161,63,0.3865030674846625,0.196029782295227,0.5662989020347595,0.4719532295351937,0.0759440051557206,0.3819314539432525,0.4449188709259033,0.4890210330486297,0.5284996032714844,0.5524475574493408,0.0,0.0158730158730158,0.1428571428571428,0.8412698412698413,0.0,0.0,False,,,False
site_004,Parcelle noyers,noyers,2026-03-14,2,S2C_MSIL2A_20260314T102811_N0512_R108_T31TFK_20260314T162217.SAFE | S2C_MSIL2A_20260314T102811_N0512_R108_T31TFL_20260314T162217.SAFE,2026-03-14T10:38:27.026000+00:00 | 2026-03-14T10:38:41.739000+00:00,99.99,99.995,100.0,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2026-03-16,2,S2A_MSIL2A_20260316T103041_N0512_R108_T31TFK_20260316T184508.SAFE | S2A_MSIL2A_20260316T103041_N0512_R108_T31TFL_20260316T184508.SAFE,2026-03-16T10:38:45.922000+00:00 | 2026-03-16T10:39:00.642000+00:00,61.4,80.42999999999999,99.46,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2026-03-17,2,S2C_MSIL2A_20260317T103801_N0512_R008_T31TFK_20260317T163115.SAFE | S2C_MSIL2A_20260317T103801_N0512_R008_T31TFL_20260317T163115.SAFE,2026-03-17T10:48:24.141000+00:00 | 2026-03-17T10:48:38.340000+00:00,0.15,1.96,3.77,570,868,298,570,1.0,0.512363076210022,0.9088664650917052,0.7630298143938965,0.0836705398786619,0.6419752836227417,0.6995914578437805,0.7842632532119751,0.8273640871047974,0.8553749322891235,0.0,0.0,0.0,0.043859649122807,0.5245614035087719,0.431578947368421,True,0.0624581995763279,0.7218184423376939,570,868,298,570,1.0,0.2073087841272354,0.7646127343177795,0.495163911947033,0.1202305368204292,0.3214257359504699,0.4024235308170318,0.508263885974884,0.5871835350990295,0.6388009786605835,0.0,0.0,0.2473684210526315,0.5403508771929825,0.2122807017543859,0.0,True,0.0047259507733478,0.4936598908744358,163,224,61,163,1.0,-0.1307401359081268,0.4590269029140472,0.2378054538759919,0.1323840259352005,0.0535540394484996,0.1453785449266433,0.2695517241954803,0.3477306067943573,0.3865836858749389,0.0613496932515337,0.3128834355828221,0.5644171779141104,0.0613496932515337,0.0,0.0,True,0.0510868352487542,0.2044270157839082,163,224,61,163,1.0,0.3266253769397735,0.6001348495483398,0.4825086723441726,0.057045937813532,0.40234375,0.4449197947978973,0.4875085949897766,0.5254029631614685,0.5517857074737549,0.0,0.0,0.0920245398773006,0.901840490797546,0.0061349693251533,0.0,True,0.000760451781969,0.4801750150804385,True
site_004,Parcelle noyers,noyers,2026-03-19,4,S2A_MSIL2A_20260319T104041_N0512_R008_T31TFK_20260319T185813.SAFE | S2A_MSIL2A_20260319T104041_N0512_R008_T31TFL_20260319T185813.SAFE | S2B_MSIL2A_20260319T103019_N0512_R108_T31TFK_20260319T151320.SAFE | S2B_MSIL2A_20260319T103019_N0512_R108_T31TFL_20260319T151320.SAFE,2026-03-19T10:38:20.387000+00:00 | 2026-03-19T10:38:35.104000+00:00 | 2026-03-19T10:48:47.966000+00:00 | 2026-03-19T10:48:57.287000+00:00,0.09,0.17,0.28,570,868,298,570,1.0,0.5338627099990845,0.9214637875556946,0.7766514155948365,0.083243069383976,0.6584467887878418,0.7178264856338501,0.7993921041488647,0.840074360370636,0.8706488013267517,0.0,0.0,0.0,0.0280701754385964,0.475438596491228,0.4964912280701754,True,0.01362160120094,0.7467509482687672,570,868,298,570,1.0,0.2318270355463028,0.845453679561615,0.5462724682009011,0.1302198958480007,0.3560757040977478,0.4442034661769867,0.5660343170166016,0.642661988735199,0.7024552226066589,0.0,0.0,0.1684210526315789,0.4473684210526316,0.375438596491228,0.0087719298245614,True,0.0511085562538681,0.5106247804405396,163,224,61,163,1.0,-0.0976031646132469,0.4999261498451233,0.2725755967845444,0.1358093919292868,0.0729166641831398,0.1889180839061737,0.3010600805282593,0.3851499557495117,0.4224548041820526,0.0490797546012269,0.2208588957055214,0.5521472392638037,0.1779141104294478,0.0,0.0,True,0.0347701429085525,0.232366556429258,163,224,61,163,1.0,0.3744710981845855,0.6438171863555908,0.5283538585791556,0.0614841557506436,0.4446327686309814,0.4825238287448883,0.5432895421981812,0.5764616131782532,0.60264652967453,0.0,0.0,0.0184049079754601,0.8711656441717791,0.1104294478527607,0.0,True,0.0458451862349829,0.4975369171618441,True
site_004,Parcelle noyers,noyers,2026-03-22,2,S2B_MSIL2A_20260322T104019_N0512_R008_T31TFK_20260322T150227.SAFE | S2B_MSIL2A_20260322T104019_N0512_R008_T31TFL_20260322T150227.SAFE,2026-03-22T10:48:18.320000+00:00 | 2026-03-22T10:48:32.533000+00:00,98.7,99.335,99.97,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2026-03-26,2,S2A_MSIL2A_20260326T102701_N0512_R108_T31TFK_20260326T172711.SAFE | S2A_MSIL2A_20260326T102701_N0512_R108_T31TFL_20260326T172711.SAFE,2026-03-26T10:38:45.914000+00:00 | 2026-03-26T10:39:00.623000+00:00,75.27,81.935,88.6,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2026-03-27,2,S2C_MSIL2A_20260327T104021_N0512_R008_T31TFK_20260327T162725.SAFE | S2C_MSIL2A_20260327T104021_N0512_R008_T31TFL_20260327T162725.SAFE,2026-03-27T10:48:23.518000+00:00 | 2026-03-27T10:48:37.715000+00:00,29.57,30.8,32.03,570,868,298,570,1.0,0.4991735517978668,0.9353302717208862,0.7921102208526508,0.0861296007912594,0.6648954749107361,0.727371096611023,0.8126439452171326,0.8606019616127014,0.8887723088264465,0.0,0.0,0.0,0.019298245614035,0.4280701754385965,0.5526315789473685,True,0.0154588052578142,0.7772638169471281,570,868,298,570,1.0,0.2324929982423782,0.8435995578765869,0.5602657285175819,0.128896834231403,0.3749479353427887,0.4622925221920013,0.573460042476654,0.6540723443031311,0.7219842076301575,0.0,0.0,0.143859649122807,0.4192982456140351,0.4192982456140351,0.0175438596491228,True,0.0139932603166808,0.5339007028885052,163,224,61,163,1.0,-0.0755360648036003,0.5341009497642517,0.3000408275869954,0.1360252019405843,0.1052512973546981,0.2101587355136871,0.3222390413284302,0.4115437269210815,0.4546058177947998,0.0245398773006134,0.2147239263803681,0.4785276073619632,0.2822085889570552,0.0,0.0,True,0.027465230802451,0.2701406260825106,163,224,61,163,1.0,0.3506858944892883,0.6251192092895508,0.5152124374922066,0.063784523180768,0.4247069358825683,0.475887656211853,0.5265486836433411,0.5678050518035889,0.591278612613678,0.0,0.0,0.0674846625766871,0.8773006134969326,0.0552147239263803,0.0,True,-0.013141421086949,0.5086916561385117,True
site_004,Parcelle noyers,noyers,2026-03-29,4,S2A_MSIL2A_20260329T103701_N0512_R008_T31TFK_20260329T173113.SAFE | S2A_MSIL2A_20260329T103701_N0512_R008_T31TFL_20260329T173113.SAFE | S2B_MSIL2A_20260329T103029_N0512_R108_T31TFK_20260329T145641.SAFE | S2B_MSIL2A_20260329T103029_N0512_R108_T31TFL_20260329T145641.SAFE,2026-03-29T10:38:23.143000+00:00 | 2026-03-29T10:38:37.854000+00:00 | 2026-03-29T10:48:42.408000+00:00 | 2026-03-29T10:48:56.609000+00:00,28.17,33.855000000000004,39.51,570,868,329,539,0.9456140350877194,0.4773561954498291,0.8840722441673279,0.7243329185391185,0.0886160562213587,0.5991041660308838,0.6546345949172974,0.7314620614051819,0.7987395524978638,0.8308363556861877,0.0,0.0,0.0,0.1038961038961039,0.6530612244897959,0.2430426716141001,True,-0.0677773023135323,0.764364851662202,570,868,329,539,0.9456140350877194,0.2988341152667999,0.9384481906890868,0.632066985229393,0.1351378944890816,0.4386212527751922,0.5308637022972107,0.6354297995567322,0.7326676249504089,0.7999006509780884,0.0,0.0,0.0389610389610389,0.359925788497217,0.5027829313543599,0.098330241187384,True,0.071801256711811,0.5795350606492918,163,224,71,153,0.9386503067484664,-0.0456026047468185,0.5149194598197937,0.283315467432117,0.1262176706382194,0.10352673381567,0.1996117830276489,0.2941701412200928,0.3854956030845642,0.438668817281723,0.0196078431372549,0.2352941176470588,0.5359477124183006,0.2091503267973856,0.0,0.0,True,-0.0167253601548784,0.285310630601219,163,224,71,153,0.9386503067484664,0.3464971482753753,0.641034722328186,0.5165796244845672,0.0691689621914244,0.4277673661708832,0.469138503074646,0.5138141512870789,0.5774745345115662,0.6059770584106445,0.0,0.0,0.0326797385620915,0.8235294117647058,0.1437908496732026,0.0,True,0.0013671869923606,0.52004864018531,True
site_004,Parcelle noyers,noyers,2026-04-01,2,S2B_MSIL2A_20260401T103619_N0512_R008_T31TFK_20260401T132331.SAFE | S2B_MSIL2A_20260401T103619_N0512_R008_T31TFL_20260401T132331.SAFE,2026-04-01T10:48:20.497000+00:00 | 2026-04-01T10:48:34.702000+00:00,30.46,34.650000000000006,38.84,570,868,298,570,1.0,0.4978577494621277,0.9002285003662109,0.7588188197529105,0.0869090808574527,0.6276060342788696,0.6959459185600281,0.7767634987831116,0.8281755447387695,0.8606945276260376,0.0,0.0,0.0,0.0456140350877193,0.5543859649122806,0.4,True,0.034485901213792,0.7584206530482267,570,868,298,570,1.0,0.2402514219284057,0.8126237392425537,0.5627029874345707,0.1245481633473161,0.383648544549942,0.4666230976581573,0.5754005312919617,0.6545706987380981,0.7228521704673767,0.0,0.0,0.1210526315789473,0.4456140350877193,0.4210526315789473,0.0122807017543859,True,-0.0693639977948222,0.5850119003938484,163,224,61,163,1.0,-0.0512260273098945,0.5183326005935669,0.292805526902659,0.1303383312155328,0.1092920377850532,0.2008180022239685,0.3111720383167267,0.4014035165309906,0.447718471288681,0.0245398773006134,0.2269938650306748,0.4846625766871165,0.263803680981595,0.0,0.0,True,0.009490059470542,0.2920539406405905,163,224,61,163,1.0,0.3581828773021698,0.6537549495697021,0.5376512225420202,0.0694050338495675,0.4390919208526611,0.4932414591312408,0.5486060380935669,0.600080132484436,0.619324803352356,0.0,0.0,0.0306748466257668,0.7177914110429447,0.2515337423312883,0.0,True,0.021071598057453,0.5231477615062649,True
site_004,Parcelle noyers,noyers,2026-04-03,2,S2C_MSIL2A_20260403T103031_N0512_R108_T31TFK_20260403T172514.SAFE | S2C_MSIL2A_20260403T103031_N0512_R108_T31TFL_20260403T172514.SAFE,2026-04-03T10:38:24.801000+00:00 | 2026-04-03T10:38:39.512000+00:00,8.13,10.315,12.5,570,868,298,570,1.0,0.4834960401058197,0.9204264283180236,0.7751520756566731,0.0849964153753766,0.653333306312561,0.7118686437606812,0.7876747846603394,0.8425343632698059,0.8757561445236206,0.0,0.0,0.0,0.031578947368421,0.5105263157894737,0.4578947368421052,True,0.0163332559037625,0.7527679379829008,570,868,298,570,1.0,0.2609696984291076,0.8603216409683228,0.5885973681483351,0.1309140596387305,0.3976067900657654,0.4944312572479248,0.599662721157074,0.6900490522384644,0.7536916732788086,0.0,0.0,0.1052631578947368,0.3964912280701754,0.4631578947368421,0.0350877192982456,True,0.0258943807137643,0.5944557802707661,163,224,61,163,1.0,-0.0750000029802322,0.484288603067398,0.2738484278766929,0.1281523522061394,0.0803694278001785,0.187941238284111,0.2919357419013977,0.3774794042110443,0.4267554581165313,0.0245398773006134,0.2453987730061349,0.5521472392638037,0.1779141104294478,0.0,0.0,True,-0.0189570990259661,0.2833231407371563,163,224,61,163,1.0,0.348591536283493,0.6469135880470276,0.50002204110286,0.062935663803092,0.4126506149768829,0.4613455832004547,0.5021802186965942,0.5517241358757019,0.5836454629898071,0.0,0.0,0.0674846625766871,0.901840490797546,0.0306748466257668,0.0,True,-0.0376291814391602,0.5180842960431492,True
site_004,Parcelle noyers,noyers,2026-04-05,2,S2A_MSIL2A_20260405T103041_N0512_R108_T31TFK_20260405T183810.SAFE | S2A_MSIL2A_20260405T103041_N0512_R108_T31TFL_20260405T183810.SAFE,2026-04-05T10:38:44.982000+00:00 | 2026-04-05T10:38:59.686000+00:00,0.08,1.75,3.42,570,868,298,570,1.0,0.5250105261802673,0.937800943851471,0.7803081903541299,0.0880344377467392,0.6504504680633545,0.7206085920333862,0.793330192565918,0.8528037667274475,0.882758617401123,0.0,0.0,0.0,0.0298245614035087,0.5070175438596491,0.4631578947368421,True,0.0051561146974568,0.7714263619212378,570,868,298,570,1.0,0.2389698922634124,0.8092943429946899,0.5521548716122646,0.1253160274286998,0.3690638244152069,0.4596788287162781,0.5654742121696472,0.6455941200256348,0.7139344215393066,0.0,0.0,0.1333333333333333,0.4649122807017544,0.3947368421052631,0.0070175438596491,True,-0.0364424965360704,0.5678184090650568,163,224,61,163,1.0,-0.0899790748953819,0.4788033366203308,0.2644801066589876,0.1291249139131823,0.0786807537078857,0.1789966821670532,0.2820948958396911,0.3686961829662323,0.4199282824993133,0.0306748466257668,0.2453987730061349,0.5766871165644172,0.147239263803681,0.0,0.0,True,-0.0093683212177052,0.2770446871461132,163,224,61,163,1.0,0.3812814056873321,0.7142857313156128,0.5492071984735735,0.0706345229693926,0.4428184330463409,0.5018834471702576,0.5530303120613098,0.6080876588821411,0.6413840055465698,0.0,0.0,0.0122699386503067,0.7055214723926381,0.2822085889570552,0.0,True,0.0491851573707134,0.5289601540394847,True
site_004,Parcelle noyers,noyers,2026-04-06,2,S2C_MSIL2A_20260406T104021_N0512_R008_T31TFK_20260406T161211.SAFE | S2C_MSIL2A_20260406T104021_N0512_R008_T31TFL_20260406T161211.SAFE,2026-04-06T10:48:20.490000+00:00 | 2026-04-06T10:48:34.694000+00:00,0.11,0.195,0.28,570,868,298,570,1.0,0.4973867535591125,0.8947368264198303,0.7514381588551029,0.0843151046065957,0.6276136636734009,0.6916996240615845,0.7659217715263367,0.8173912763595581,0.8517101407051086,0.0,0.0,0.0,0.0526315789473684,0.6035087719298246,0.343859649122807,True,-0.028870031499027,0.7689661416219687,570,868,298,570,1.0,0.2280624657869339,0.756177544593811,0.5240603495585296,0.1142339394303489,0.3575999438762665,0.4418067336082458,0.5347564220428467,0.6091251969337463,0.6690152287483215,0.0,0.0,0.1649122807017544,0.5508771929824562,0.2842105263157894,0.0,True,-0.0280945220537349,0.554937529773043,163,224,61,163,1.0,-0.0907759889960289,0.4666452407836914,0.2606287826533983,0.1251616787178502,0.0837004408240318,0.1826578676700592,0.2783195674419403,0.3619546294212341,0.4117647111415863,0.0245398773006134,0.2515337423312883,0.6012269938650306,0.1226993865030674,0.0,0.0,True,-0.0038513240055893,0.2663191057296929,163,224,61,163,1.0,0.3348745107650757,0.6429166793823242,0.5049712822481169,0.0651510405197499,0.4199999868869781,0.4641469419002533,0.5069751739501953,0.5600991249084473,0.5888699889183044,0.0,0.0,0.0858895705521472,0.8711656441717791,0.0429447852760736,0.0,True,-0.0442359162254565,0.5180668406081835,True
site_004,Parcelle noyers,noyers,2026-04-08,6,S2A_MSIL2A_20260408T104041_N0512_R008_T31TFK_20260408T173001.SAFE | S2A_MSIL2A_20260408T104041_N0512_R008_T31TFK_20260408T184613.SAFE | S2A_MSIL2A_20260408T104041_N0512_R008_T31TFL_20260408T173001.SAFE | S2A_MSIL2A_20260408T104041_N0512_R008_T31TFL_20260408T184613.SAFE | S2B_MSIL2A_20260408T103019_N0512_R108_T31TFK_20260408T142456.SAFE | S2B_MSIL2A_20260408T103019_N0512_R108_T31TFL_20260408T142456.SAFE,2026-04-08T10:38:23.439000+00:00 | 2026-04-08T10:38:38.149000+00:00 | 2026-04-08T10:48:41.617000+00:00 | 2026-04-08T10:48:48.729000+00:00 | 2026-04-08T10:48:48.858000+00:00 | 2026-04-08T10:48:56.098000+00:00,0.0,0.0,0.0,570,868,298,570,1.0,0.4792667031288147,0.9060052037239076,0.7551638812349553,0.082299132824181,0.6390753388404846,0.7021001577377319,0.7679067254066467,0.8196650743484497,0.85579514503479,0.0,0.0,0.0,0.043859649122807,0.6157894736842106,0.3403508771929824,True,0.0037257223798523,0.7623034101480627,570,868,298,570,1.0,0.2308179587125778,0.7730973958969116,0.5265099883602384,0.1135099905684463,0.3637093305587768,0.4454687833786011,0.537899911403656,0.6065120100975037,0.6680366396903992,0.0,0.0,0.1596491228070175,0.5578947368421052,0.2824561403508772,0.0,True,0.0024496388017087,0.5342417365103441,163,224,61,163,1.0,-0.0762045234441757,0.4763602614402771,0.2609548176870183,0.1239893991939151,0.0760059580206871,0.1907748281955719,0.2746016979217529,0.3529624342918396,0.417931467294693,0.0245398773006134,0.2515337423312883,0.5828220858895705,0.1411042944785276,0.0,0.0,True,0.00032603503362,0.2620212356664681,163,224,61,163,1.0,0.3687821626663208,0.6935886740684509,0.5474769880800892,0.067639052793298,0.4566099047660827,0.5057528614997864,0.5434924960136414,0.5984153747558594,0.6378074884414673,0.0,0.0,0.0061349693251533,0.7484662576687117,0.2453987730061349,0.0,True,0.0425057058319722,0.53388515626726,True
site_004,Parcelle noyers,noyers,2026-04-11,2,S2B_MSIL2A_20260411T103619_N0512_R008_T31TFK_20260411T143445.SAFE | S2B_MSIL2A_20260411T103619_N0512_R008_T31TFL_20260411T143445.SAFE,2026-04-11T10:48:19.997000+00:00 | 2026-04-11T10:48:34.202000+00:00,28.17,47.285,66.4,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2026-04-13,2,S2C_MSIL2A_20260413T103021_N0512_R108_T31TFK_20260413T142821.SAFE | S2C_MSIL2A_20260413T103021_N0512_R108_T31TFL_20260413T142821.SAFE,2026-04-13T10:38:23.144000+00:00 | 2026-04-13T10:38:37.858000+00:00,99.99,99.99,99.99,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2026-04-15,2,S2A_MSIL2A_20260415T102701_N0512_R108_T31TFK_20260415T174607.SAFE | S2A_MSIL2A_20260415T102701_N0512_R108_T31TFL_20260415T174607.SAFE,2026-04-15T10:38:44.023000+00:00 | 2026-04-15T10:38:58.729000+00:00,7.49,26.82,46.15,570,868,629,239,0.4192982456140351,0.5322316288948059,0.8222854137420654,0.7136880014730799,0.0688782880397834,0.6067796349525452,0.6703226566314697,0.7199787497520447,0.7729204893112183,0.7986879944801331,0.0,0.0,0.0,0.0836820083682008,0.8368200836820083,0.0794979079497908,False,,,570,868,629,239,0.4192982456140351,0.3855925500392914,0.8166389465332031,0.6169769732772555,0.099991456079753,0.4783630967140198,0.5398316979408264,0.6233028173446655,0.6952114701271057,0.7457045912742615,0.0,0.0,0.0167364016736401,0.3891213389121339,0.5857740585774058,0.00836820083682,False,,,163,224,158,66,0.4049079754601227,0.0275783911347389,0.4177905619144439,0.2737219595547879,0.0899456198716846,0.1386297792196273,0.2258341759443283,0.2927602529525757,0.3391057252883911,0.368811160326004,0.0,0.1818181818181818,0.7878787878787878,0.0303030303030303,0.0,0.0,False,,,163,224,158,66,0.4049079754601227,0.3832281231880188,0.6535525321960449,0.4917116919250198,0.0563925311311038,0.4249001443386078,0.4485265910625458,0.4885334372520447,0.536783754825592,0.5629065036773682,0.0,0.0,0.0303030303030303,0.9545454545454546,0.0151515151515151,0.0,False,,,False
site_004,Parcelle noyers,noyers,2026-04-16,2,S2C_MSIL2A_20260416T104021_N0512_R008_T31TFK_20260416T161620.SAFE | S2C_MSIL2A_20260416T104021_N0512_R008_T31TFL_20260416T161620.SAFE,2026-04-16T10:48:20.861000+00:00 | 2026-04-16T10:48:35.059000+00:00,13.15,22.08,31.01,570,868,298,570,1.0,0.5038017630577087,0.8887036442756653,0.7484976198589596,0.0680875874451159,0.6510816216468811,0.7057220935821533,0.7642053961753845,0.7999124526977539,0.8227735757827759,0.0,0.0,0.0,0.0333333333333333,0.7192982456140351,0.2473684210526315,True,-0.0066662613759956,0.7516998866496727,570,868,298,570,1.0,0.2316640019416809,0.7514703273773193,0.5248108434572555,0.1039462916215249,0.3783145248889923,0.4555747509002685,0.5316958427429199,0.5996365547180176,0.6575384736061096,0.0,0.0,0.1333333333333333,0.6175438596491228,0.2491228070175438,0.0,True,-0.0016991449029829,0.5251270604586743,163,224,61,163,1.0,-0.0660377368330955,0.4370463788509369,0.251293636185147,0.1066820026219645,0.1001267433166503,0.1886518895626068,0.2702386975288391,0.3327571451663971,0.3779747188091278,0.0184049079754601,0.263803680981595,0.6625766871165644,0.0552147239263803,0.0,0.0,True,-0.0096611815018713,0.2576257455085212,163,224,61,163,1.0,0.3603440523147583,0.6689333319664001,0.4825791440492756,0.0526479913215353,0.4140860438346863,0.4473429918289184,0.4884065985679626,0.5140501856803894,0.5423091650009155,0.0,0.0,0.0674846625766871,0.9079754601226994,0.0245398773006134,0.0,True,-0.0648978440308135,0.5116758047924941,True
