acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,interval_from,interval_to,geometry_pixel_count,sample_count,no_data_count,valid_pixel_count,valid_pixel_ratio,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndvi_p10,ndvi_p25,ndvi_median,ndvi_p75,ndvi_p90,ratio_ndvi_below_0,ratio_ndvi_0_0_2,ratio_ndvi_0_2_0_4,ratio_ndvi_0_4_0_6,ratio_ndvi_0_6_0_8,ratio_ndvi_above_0_8,site_id,name,crop_type,is_usable,ndvi_change_from_previous_usable,ndvi_rolling_mean_3
2020-07-11,2,S2B_MSIL2A_20200711T103629_N0500_R008_T31TFK_20230523T185946.SAFE | S2B_MSIL2A_20200711T103629_N0500_R008_T31TFL_20230523T185946.SAFE,2020-07-11T10:48:23.502000+00:00 | 2020-07-11T10:48:37.735000+00:00,23.98,31.775,39.57,2020-07-11T00:00:00Z,2020-07-12T00:00:00Z,200,387,187,200,1.0,0.36475706100463867,0.8474151492118835,0.7037482696771616,0.08355773685922246,0.5855327248573303,0.6821596026420593,0.7321879863739014,0.7518097162246704,0.769784152507782,0.0,0.0,0.015,0.1,0.84,0.045,site_005,Parcelle abricotiers,abricotier,True,0.006078390777110476,0.7025220136344431
2020-07-13,2,S2A_MSIL2A_20200713T103031_N0500_R108_T31TFK_20230529T131424.SAFE | S2A_MSIL2A_20200713T103031_N0500_R108_T31TFL_20230529T131424.SAFE,2020-07-13T10:38:29.287000+00:00 | 2020-07-13T10:38:44.001000+00:00,1.25,6.885,12.52,2020-07-13T00:00:00Z,2020-07-14T00:00:00Z,200,387,187,200,1.0,0.3420814573764801,0.837442934513092,0.6752599015831946,0.08116052577936446,0.5746527910232544,0.6637719869613647,0.7015929818153381,0.7186745405197144,0.7377508282661438,0.0,0.0,0.015,0.11,0.86,0.015,site_005,Parcelle abricotiers,abricotier,True,-0.028488368093967043,0.6922260167201357
2020-07-16,2,S2A_MSIL2A_20200716T104031_N0500_R008_T31TFK_20230422T220549.SAFE | S2A_MSIL2A_20200716T104031_N0500_R008_T31TFL_20230422T220549.SAFE,2020-07-16T10:48:29.398000+00:00 | 2020-07-16T10:48:40.778000+00:00,29.86,51.51,73.16,2020-07-16T00:00:00Z,2020-07-17T00:00:00Z,200,387,187,200,1.0,0.3377211093902588,0.7843137383460999,0.6621121470630166,0.08947189665662303,0.5225285887718201,0.6290202140808105,0.694915235042572,0.7222222089767456,0.7453287243843079,0.0,0.0,0.015,0.195,0.79,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.013147754520178023,0.6803734394411242
2020-07-18,2,S2B_MSIL2A_20200718T102559_N0500_R108_T31TFK_20230423T131809.SAFE | S2B_MSIL2A_20200718T102559_N0500_R108_T31TFL_20230423T131809.SAFE,2020-07-18T10:38:26.267000+00:00 | 2020-07-18T10:38:40.995000+00:00,8.99,9.58,10.17,2020-07-18T00:00:00Z,2020-07-19T00:00:00Z,200,387,187,200,1.0,0.3045685291290283,0.8472437262535095,0.6871047492325304,0.09783837697845844,0.5674769282341003,0.6494669318199158,0.7190219759941101,0.7507443428039551,0.7783471941947937,0.0,0.0,0.02,0.14,0.82,0.02,site_005,Parcelle abricotiers,abricotier,True,0.024992602169513822,0.6748255992929137
2020-07-21,2,S2B_MSIL2A_20200721T103629_N0500_R008_T31TFK_20230614T014152.SAFE | S2B_MSIL2A_20200721T103629_N0500_R008_T31TFL_20230614T014152.SAFE,2020-07-21T10:48:23.641000+00:00 | 2020-07-21T10:48:35.438000+00:00,6.69,14.290000000000001,21.89,2020-07-21T00:00:00Z,2020-07-22T00:00:00Z,200,387,187,200,1.0,0.3373216688632965,0.8635486960411072,0.665667967200279,0.10900887254097034,0.4867751896381378,0.6145786046981812,0.6893203854560852,0.750434160232544,0.7761232256889343,0.0,0.0,0.025,0.21,0.73,0.035,site_005,Parcelle abricotiers,abricotier,True,-0.02143678203225141,0.671628287831942
2020-07-23,2,S2A_MSIL2A_20200723T103031_N0500_R108_T31TFK_20230504T135307.SAFE | S2A_MSIL2A_20200723T103031_N0500_R108_T31TFL_20230504T135307.SAFE,2020-07-23T10:38:30.243000+00:00 | 2020-07-23T10:38:44.956000+00:00,1.16,2.535,3.91,2020-07-23T00:00:00Z,2020-07-24T00:00:00Z,200,387,187,200,1.0,0.3187648355960846,0.8471279740333557,0.7057951901853087,0.09825852889379053,0.5630518198013306,0.6799259781837463,0.7352874875068665,0.7738358974456787,0.7916295528411865,0.0,0.0,0.025,0.12,0.795,0.06,site_005,Parcelle abricotiers,abricotier,True,0.04012722298502969,0.6861893022060394
2020-07-26,2,S2A_MSIL2A_20200726T104031_N0500_R008_T31TFK_20230506T073348.SAFE | S2A_MSIL2A_20200726T104031_N0500_R008_T31TFL_20230506T073348.SAFE,2020-07-26T10:48:27.371000+00:00 | 2020-07-26T10:48:41.588000+00:00,54.8,65.705,76.61,2020-07-26T00:00:00Z,2020-07-27T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-07-28,2,S2B_MSIL2A_20200728T102559_N0500_R108_T31TFK_20230505T111819.SAFE | S2B_MSIL2A_20200728T102559_N0500_R108_T31TFL_20230505T111819.SAFE,2020-07-28T10:38:27.390000+00:00 | 2020-07-28T10:38:42.113000+00:00,26.23,27.25,28.27,2020-07-28T00:00:00Z,2020-07-29T00:00:00Z,200,387,187,200,1.0,0.30382978916168213,0.8147186040878296,0.6410593558847903,0.09562100425640593,0.5106006860733032,0.5972495079040527,0.6629721522331238,0.7127564549446106,0.7405260801315308,0.0,0.0,0.025,0.24,0.73,0.005,site_005,Parcelle abricotiers,abricotier,True,-0.06473583430051832,0.6708408377567926
2020-07-31,2,S2B_MSIL2A_20200731T103629_N0500_R008_T31TFK_20230523T094537.SAFE | S2B_MSIL2A_20200731T103629_N0500_R008_T31TFL_20230523T094537.SAFE,2020-07-31T10:48:24.616000+00:00 | 2020-07-31T10:48:38.842000+00:00,0.03,0.315,0.6,2020-07-31T00:00:00Z,2020-08-01T00:00:00Z,200,387,187,200,1.0,0.30121076107025146,0.8210894465446472,0.6355140112340454,0.10112359373257496,0.485100656747818,0.5860834121704102,0.6588360667228699,0.7132848501205444,0.7469586133956909,0.0,0.0,0.025,0.265,0.705,0.005,site_005,Parcelle abricotiers,abricotier,True,-0.0055453446507449655,0.6607895191013814
2020-08-02,2,S2A_MSIL2A_20200802T103031_N0500_R108_T31TFK_20230423T120958.SAFE | S2A_MSIL2A_20200802T103031_N0500_R108_T31TFL_20230423T120958.SAFE,2020-08-02T10:38:30.770000+00:00 | 2020-08-02T10:38:45.464000+00:00,53.76,67.695,81.63,2020-08-02T00:00:00Z,2020-08-03T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-08-05,2,S2A_MSIL2A_20200805T104031_N0500_R008_T31TFK_20230404T161003.SAFE | S2A_MSIL2A_20200805T104031_N0500_R008_T31TFL_20230404T161003.SAFE,2020-08-05T10:48:27.775000+00:00 | 2020-08-05T10:48:41.974000+00:00,0.0,0.0,0.0,2020-08-05T00:00:00Z,2020-08-06T00:00:00Z,200,387,187,200,1.0,0.3200199604034424,0.8694243431091309,0.7286453525722024,0.1205663469897547,0.5384982228279114,0.6766557693481445,0.7712981700897217,0.8126950860023499,0.8442540168762207,0.0,0.0,0.02,0.145,0.525,0.31,site_005,Parcelle abricotiers,abricotier,True,0.09313134133815704,0.6684062398970126
2020-08-07,2,S2B_MSIL2A_20200807T102559_N0500_R108_T31TFK_20230419T064143.SAFE | S2B_MSIL2A_20200807T102559_N0500_R108_T31TFL_20230419T064143.SAFE,2020-08-07T10:38:28.111000+00:00 | 2020-08-07T10:38:42.838000+00:00,0.0,0.0,0.0,2020-08-07T00:00:00Z,2020-08-08T00:00:00Z,200,387,187,200,1.0,0.30923694372177124,0.8487898707389832,0.7159147672355174,0.12014660425130423,0.5235579013824463,0.6688995361328125,0.7623188495635986,0.798315703868866,0.8300653696060181,0.0,0.0,0.025,0.145,0.585,0.245,site_005,Parcelle abricotiers,abricotier,True,-0.01273058533668503,0.6933580436805883
2020-08-10,2,S2B_MSIL2A_20200810T103629_N0500_R008_T31TFK_20230419T042414.SAFE | S2B_MSIL2A_20200810T103629_N0500_R008_T31TFL_20230419T042414.SAFE,2020-08-10T10:48:25.186000+00:00 | 2020-08-10T10:48:39.407000+00:00,23.17,28.605,34.04,2020-08-10T00:00:00Z,2020-08-11T00:00:00Z,200,387,187,200,1.0,0.2957189977169037,0.8582348823547363,0.6949185229837899,0.12924480778005873,0.48853614926338196,0.6380354166030884,0.7347583174705505,0.7878136038780212,0.8311371207237244,0.0,0.0,0.035,0.17,0.605,0.19,site_005,Parcelle abricotiers,abricotier,True,-0.020996244251727525,0.7131595475971698
2020-08-12,2,S2A_MSIL2A_20200812T103031_N0500_R108_T31TFK_20230520T005721.SAFE | S2A_MSIL2A_20200812T103031_N0500_R108_T31TFL_20230520T005721.SAFE,2020-08-12T10:38:30.811000+00:00 | 2020-08-12T10:38:45.518000+00:00,80.36,84.07,87.78,2020-08-12T00:00:00Z,2020-08-13T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-08-15,2,S2A_MSIL2A_20200815T104031_N0500_R008_T31TFK_20230318T034936.SAFE | S2A_MSIL2A_20200815T104031_N0500_R008_T31TFL_20230318T034936.SAFE,2020-08-15T10:48:27.686000+00:00 | 2020-08-15T10:48:41.891000+00:00,14.75,20.11,25.47,2020-08-15T00:00:00Z,2020-08-16T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-08-17,2,S2B_MSIL2A_20200817T102559_N0500_R108_T31TFK_20230424T145752.SAFE | S2B_MSIL2A_20200817T102559_N0500_R108_T31TFL_20230424T145752.SAFE,2020-08-17T10:38:28.364000+00:00 | 2020-08-17T10:38:43.088000+00:00,98.64,99.195,99.75,2020-08-17T00:00:00Z,2020-08-18T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-08-20,2,S2B_MSIL2A_20200820T103629_N0500_R008_T31TFK_20230508T093119.SAFE | S2B_MSIL2A_20200820T103629_N0500_R008_T31TFL_20230508T093119.SAFE,2020-08-20T10:48:25.342000+00:00 | 2020-08-20T10:48:39.558000+00:00,0.02,9.32,18.62,2020-08-20T00:00:00Z,2020-08-21T00:00:00Z,200,387,187,200,1.0,0.27648839354515076,0.8625879883766174,0.696634708046913,0.135941924188734,0.46877649426460266,0.6277710199356079,0.7542951107025146,0.7941176295280457,0.8272441029548645,0.0,0.0,0.045,0.175,0.585,0.195,site_005,Parcelle abricotiers,abricotier,True,0.001716185063123099,0.7024893327554067
2020-08-22,2,S2A_MSIL2A_20200822T103031_N0500_R108_T31TFK_20230320T145515.SAFE | S2A_MSIL2A_20200822T103031_N0500_R108_T31TFL_20230320T145515.SAFE,2020-08-22T10:38:30.472000+00:00 | 2020-08-22T10:38:45.178000+00:00,16.39,42.01,67.63,2020-08-22T00:00:00Z,2020-08-23T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-08-25,2,S2A_MSIL2A_20200825T104031_N0500_R008_T31TFK_20230507T180642.SAFE | S2A_MSIL2A_20200825T104031_N0500_R008_T31TFL_20230507T180642.SAFE,2020-08-25T10:48:27.201000+00:00 | 2020-08-25T10:48:41.408000+00:00,0.0,3.625,7.25,2020-08-25T00:00:00Z,2020-08-26T00:00:00Z,200,387,187,200,1.0,0.28560739755630493,0.8960728049278259,0.7229757487773896,0.14729618057414837,0.48361068964004517,0.6328449249267578,0.7938252091407776,0.8304995894432068,0.8505040407180786,0.0,0.0,0.045,0.17,0.32,0.465,site_005,Parcelle abricotiers,abricotier,True,0.026341040730476606,0.7048429932693642
2020-08-27,2,S2B_MSIL2A_20200827T102559_N0500_R108_T31TFK_20230522T024422.SAFE | S2B_MSIL2A_20200827T102559_N0500_R108_T31TFL_20230522T024422.SAFE,2020-08-27T10:38:28.199000+00:00 | 2020-08-27T10:38:42.922000+00:00,1.93,6.045,10.16,2020-08-27T00:00:00Z,2020-08-28T00:00:00Z,200,387,187,200,1.0,0.2557932138442993,0.8613277077674866,0.7119489346444606,0.13405059945264275,0.5018518567085266,0.6433839201927185,0.7660509943962097,0.8056828379631042,0.8295875787734985,0.0,0.0,0.03,0.17,0.505,0.295,site_005,Parcelle abricotiers,abricotier,True,-0.011026814132928942,0.7105197971562544
2020-08-30,2,S2B_MSIL2A_20200830T103629_N0500_R008_T31TFK_20230417T023507.SAFE | S2B_MSIL2A_20200830T103629_N0500_R008_T31TFL_20230417T023507.SAFE,2020-08-30T10:48:25.038000+00:00 | 2020-08-30T10:48:39.254000+00:00,59.9,72.92999999999999,85.96,2020-08-30T00:00:00Z,2020-08-31T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-09-01,2,S2A_MSIL2A_20200901T103031_N0500_R108_T31TFK_20230418T003836.SAFE | S2A_MSIL2A_20200901T103031_N0500_R108_T31TFL_20230418T003836.SAFE,2020-09-01T10:38:29.684000+00:00 | 2020-09-01T10:38:44.390000+00:00,14.99,16.285,17.58,2020-09-01T00:00:00Z,2020-09-02T00:00:00Z,200,387,187,200,1.0,0.2766159772872925,0.8730489015579224,0.7401184049248695,0.13205621410706647,0.5193798542022705,0.6769685745239258,0.8002594113349915,0.8364070057868958,0.851195752620697,0.0,0.0,0.02,0.145,0.33,0.505,site_005,Parcelle abricotiers,abricotier,True,0.028169470280408837,0.7250143627822397
2020-09-04,2,S2A_MSIL2A_20200904T104031_N0500_R008_T31TFK_20230419T221600.SAFE | S2A_MSIL2A_20200904T104031_N0500_R008_T31TFL_20230419T221600.SAFE,2020-09-04T10:48:26.306000+00:00 | 2020-09-04T10:48:40.505000+00:00,0.0,0.0,0.0,2020-09-04T00:00:00Z,2020-09-05T00:00:00Z,200,387,187,200,1.0,0.3146551847457886,0.8939172625541687,0.743053694665432,0.1396179681045832,0.5113937258720398,0.658501923084259,0.804085910320282,0.8475961685180664,0.8709364533424377,0.0,0.0,0.02,0.165,0.305,0.51,site_005,Parcelle abricotiers,abricotier,True,0.0029352897405625633,0.7317070114115873
2020-09-06,2,S2B_MSIL2A_20200906T102559_N0500_R108_T31TFK_20230416T170925.SAFE | S2B_MSIL2A_20200906T102559_N0500_R108_T31TFL_20230416T170925.SAFE,2020-09-06T10:38:27.633000+00:00 | 2020-09-06T10:38:42.357000+00:00,21.72,43.945,66.17,2020-09-06T00:00:00Z,2020-09-07T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-09-09,2,S2B_MSIL2A_20200909T103629_N0500_R008_T31TFK_20230501T014811.SAFE | S2B_MSIL2A_20200909T103629_N0500_R008_T31TFL_20230501T014811.SAFE,2020-09-09T10:48:24.305000+00:00 | 2020-09-09T10:48:38.523000+00:00,63.72,76.195,88.67,2020-09-09T00:00:00Z,2020-09-10T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-09-11,2,S2A_MSIL2A_20200911T103031_N0500_R108_T31TFK_20230417T101713.SAFE | S2A_MSIL2A_20200911T103031_N0500_R108_T31TFL_20230417T101713.SAFE,2020-09-11T10:38:28.635000+00:00 | 2020-09-11T10:38:43.354000+00:00,40.09,56.095,72.1,2020-09-11T00:00:00Z,2020-09-12T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-09-14,2,S2A_MSIL2A_20200914T104031_N0500_R008_T31TFK_20230417T053938.SAFE | S2A_MSIL2A_20200914T104031_N0500_R008_T31TFL_20230417T053938.SAFE,2020-09-14T10:48:25.995000+00:00 | 2020-09-14T10:48:40.202000+00:00,1.98,3.88,5.78,2020-09-14T00:00:00Z,2020-09-15T00:00:00Z,200,387,187,200,1.0,0.3518424928188324,0.8591700196266174,0.6834846262633799,0.11826109215854932,0.5052410960197449,0.6158251166343689,0.7256962656974792,0.7663707137107849,0.8083445429801941,0.0,0.0,0.035,0.18,0.665,0.12,site_005,Parcelle abricotiers,abricotier,True,-0.05956906840205212,0.7222189086178937
2020-09-16,2,S2B_MSIL2A_20200916T102649_N0500_R108_T31TFK_20230413T184507.SAFE | S2B_MSIL2A_20200916T102649_N0500_R108_T31TFL_20230413T184507.SAFE,2020-09-16T10:38:26.583000+00:00 | 2020-09-16T10:38:41.295000+00:00,1.53,2.565,3.6,2020-09-16T00:00:00Z,2020-09-17T00:00:00Z,200,387,187,200,1.0,0.2907865047454834,0.867411732673645,0.7057308866083624,0.11377145427572521,0.5278462171554565,0.6664266586303711,0.7356608510017395,0.7885421514511108,0.8204043507575989,0.0,0.0,0.025,0.135,0.665,0.175,site_005,Parcelle abricotiers,abricotier,True,0.02224626034498245,0.7107564025123914
2020-09-19,2,S2B_MSIL2A_20200919T103649_N0500_R008_T31TFK_20230418T182227.SAFE | S2B_MSIL2A_20200919T103649_N0500_R008_T31TFL_20230418T182227.SAFE,2020-09-19T10:48:23.672000+00:00 | 2020-09-19T10:48:37.892000+00:00,67.04,68.83000000000001,70.62,2020-09-19T00:00:00Z,2020-09-20T00:00:00Z,200,387,187,200,1.0,0.2834891080856323,0.8657752871513367,0.6933491481840616,0.11723416962789501,0.5222349166870117,0.6382536292076111,0.7167474627494812,0.7780093550682068,0.816547691822052,0.0,0.0,0.035,0.155,0.63,0.18,site_005,Parcelle abricotiers,abricotier,True,-0.012381738424300792,0.6941882203519345
2020-09-21,2,S2A_MSIL2A_20200921T103031_N0500_R108_T31TFK_20230418T052522.SAFE | S2A_MSIL2A_20200921T103031_N0500_R108_T31TFL_20230418T052522.SAFE,2020-09-21T10:38:29.848000+00:00 | 2020-09-21T10:38:44.569000+00:00,66.35,73.065,79.78,2020-09-21T00:00:00Z,2020-09-22T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-09-24,2,S2A_MSIL2A_20200924T104031_N0500_R008_T31TFK_20230315T090530.SAFE | S2A_MSIL2A_20200924T104031_N0500_R008_T31TFL_20230315T090530.SAFE,2020-09-24T10:48:27.044000+00:00 | 2020-09-24T10:48:41.255000+00:00,97.38,98.395,99.41,2020-09-24T00:00:00Z,2020-09-25T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-09-26,2,S2B_MSIL2A_20200926T102709_N0500_R108_T31TFK_20230418T201246.SAFE | S2B_MSIL2A_20200926T102709_N0500_R108_T31TFL_20230418T201246.SAFE,2020-09-26T10:38:27.580000+00:00 | 2020-09-26T10:38:42.299000+00:00,61.12,64.62,68.12,2020-09-26T00:00:00Z,2020-09-27T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-09-29,2,S2B_MSIL2A_20200929T103739_N0500_R008_T31TFK_20230417T004711.SAFE | S2B_MSIL2A_20200929T103739_N0500_R008_T31TFL_20230417T004711.SAFE,2020-09-29T10:48:24.850000+00:00 | 2020-09-29T10:48:39.064000+00:00,63.6,71.135,78.67,2020-09-29T00:00:00Z,2020-09-30T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-10-01,2,S2A_MSIL2A_20201001T103031_N0500_R108_T31TFK_20230412T155125.SAFE | S2A_MSIL2A_20201001T103031_N0500_R108_T31TFL_20230412T155125.SAFE,2020-10-01T10:38:30.561000+00:00 | 2020-10-01T10:38:45.270000+00:00,99.67,99.83,99.99,2020-10-01T00:00:00Z,2020-10-02T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-10-04,2,S2A_MSIL2A_20201004T104031_N0500_R008_T31TFK_20230412T040125.SAFE | S2A_MSIL2A_20201004T104031_N0500_R008_T31TFL_20230412T040125.SAFE,2020-10-04T10:48:27.606000+00:00 | 2020-10-04T10:48:41.806000+00:00,97.65,97.945,98.24,2020-10-04T00:00:00Z,2020-10-05T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-10-06,2,S2B_MSIL2A_20201006T102819_N0500_R108_T31TFK_20230410T154211.SAFE | S2B_MSIL2A_20201006T102819_N0500_R108_T31TFL_20230410T154211.SAFE,2020-10-06T10:38:28.427000+00:00 | 2020-10-06T10:38:43.151000+00:00,99.99,99.99,99.99,2020-10-06T00:00:00Z,2020-10-07T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-10-09,2,S2B_MSIL2A_20201009T103849_N0500_R008_T31TFK_20230411T033528.SAFE | S2B_MSIL2A_20201009T103849_N0500_R008_T31TFL_20230411T033528.SAFE,2020-10-09T10:48:25.480000+00:00 | 2020-10-09T10:48:39.696000+00:00,77.07,86.33,95.59,2020-10-09T00:00:00Z,2020-10-10T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-10-11,2,S2A_MSIL2A_20201011T103031_N0500_R108_T31TFK_20230411T032403.SAFE | S2A_MSIL2A_20201011T103031_N0500_R108_T31TFL_20230411T032403.SAFE,2020-10-11T10:38:30.672000+00:00 | 2020-10-11T10:38:45.387000+00:00,36.95,48.155,59.36,2020-10-11T00:00:00Z,2020-10-12T00:00:00Z,200,387,358,29,0.145,0.5723820328712463,0.7200379967689514,0.6293220293932947,0.03857503132220578,0.5782420039176941,0.6080402135848999,0.6220666766166687,0.6472518444061279,0.696155309677124,0.0,0.0,0.0,0.20689655172413793,0.7931034482758621,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2020-10-14,2,S2A_MSIL2A_20201014T104031_N0500_R008_T31TFK_20230411T023619.SAFE | S2A_MSIL2A_20201014T104031_N0500_R008_T31TFL_20230411T023619.SAFE,2020-10-14T10:48:27.554000+00:00 | 2020-10-14T10:48:41.753000+00:00,68.76,82.56,96.36,2020-10-14T00:00:00Z,2020-10-15T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-10-16,2,S2B_MSIL2A_20201016T102929_N0500_R108_T31TFK_20230411T030257.SAFE | S2B_MSIL2A_20201016T102929_N0500_R108_T31TFL_20230411T030257.SAFE,2020-10-16T10:38:28.603000+00:00 | 2020-10-16T10:38:43.317000+00:00,64.31,81.17,98.03,2020-10-16T00:00:00Z,2020-10-17T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-10-19,2,S2B_MSIL2A_20201019T103959_N0500_R008_T31TFK_20230411T024752.SAFE | S2B_MSIL2A_20201019T103959_N0500_R008_T31TFL_20230411T024752.SAFE,2020-10-19T10:48:25.494000+00:00 | 2020-10-19T10:48:39.707000+00:00,68.46,75.36,82.26,2020-10-19T00:00:00Z,2020-10-20T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-10-21,2,S2A_MSIL2A_20201021T103101_N0500_R108_T31TFK_20230411T165726.SAFE | S2A_MSIL2A_20201021T103101_N0500_R108_T31TFL_20230411T165726.SAFE,2020-10-21T10:38:30.261000+00:00 | 2020-10-21T10:38:44.974000+00:00,97.89,98.78,99.67,2020-10-21T00:00:00Z,2020-10-22T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-10-24,2,S2A_MSIL2A_20201024T104121_N0500_R008_T31TFK_20230315T190838.SAFE | S2A_MSIL2A_20201024T104121_N0500_R008_T31TFL_20230315T190838.SAFE,2020-10-24T10:48:27.126000+00:00 | 2020-10-24T10:48:41.326000+00:00,13.97,22.65,31.33,2020-10-24T00:00:00Z,2020-10-25T00:00:00Z,200,387,187,200,1.0,0.5188878774642944,0.8249678015708923,0.7542066234350205,0.06354185076018658,0.6606217622756958,0.7196665406227112,0.7804610133171082,0.7984954118728638,0.8107337355613708,0.0,0.0,0.0,0.04,0.74,0.22,site_005,Parcelle abricotiers,abricotier,True,0.06085747525095897,0.7177622194091481
2020-10-26,2,S2B_MSIL2A_20201026T103039_N0500_R108_T31TFK_20230413T033758.SAFE | S2B_MSIL2A_20201026T103039_N0500_R108_T31TFL_20230413T033758.SAFE,2020-10-26T10:38:28.143000+00:00 | 2020-10-26T10:38:42.850000+00:00,61.42,67.975,74.53,2020-10-26T00:00:00Z,2020-10-27T00:00:00Z,200,387,187,200,1.0,0.4482758641242981,0.6696490049362183,0.5828769095242023,0.04564158234270317,0.5202020406723022,0.5542005300521851,0.5873886346817017,0.6155202984809875,0.6399416923522949,0.0,0.0,0.0,0.605,0.395,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.1713297139108182,0.676810893714428
2020-10-29,2,S2B_MSIL2A_20201029T104149_N0500_R008_T31TFK_20230315T092606.SAFE | S2B_MSIL2A_20201029T104149_N0500_R008_T31TFL_20230315T092606.SAFE,2020-10-29T10:48:24.845000+00:00 | 2020-10-29T10:48:39.062000+00:00,99.85,99.91999999999999,99.99,2020-10-29T00:00:00Z,2020-10-30T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-10-31,2,S2A_MSIL2A_20201031T103201_N0500_R108_T31TFK_20230315T113137.SAFE | S2A_MSIL2A_20201031T103201_N0500_R108_T31TFL_20230315T113137.SAFE,2020-10-31T10:38:29.954000+00:00 | 2020-10-31T10:38:44.672000+00:00,3.81,11.065,18.32,2020-10-31T00:00:00Z,2020-11-01T00:00:00Z,200,387,187,200,1.0,0.5684531927108765,0.81461501121521,0.7187614586949349,0.05620779198523459,0.639792263507843,0.6879739761352539,0.7271773219108582,0.7617977261543274,0.7859815359115601,0.0,0.0,0.0,0.045,0.92,0.035,site_005,Parcelle abricotiers,abricotier,True,0.13588454917073256,0.6852816638847191
2020-11-03,2,S2A_MSIL2A_20201103T104221_N0500_R008_T31TFK_20230623T203932.SAFE | S2A_MSIL2A_20201103T104221_N0500_R008_T31TFL_20230623T203932.SAFE,2020-11-03T10:48:26.686000+00:00 | 2020-11-03T10:48:40.880000+00:00,98.64,99.3,99.96,2020-11-03T00:00:00Z,2020-11-04T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
