acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,interval_from,interval_to,geometry_pixel_count,sample_count,no_data_count,valid_pixel_count,valid_pixel_ratio,evi_min,evi_max,evi_mean,evi_std,evi_p10,evi_p25,evi_median,evi_p75,evi_p90,ratio_evi_below_0,ratio_evi_0_0_2,ratio_evi_0_2_0_4,ratio_evi_0_4_0_6,ratio_evi_0_6_0_8,ratio_evi_above_0_8,site_id,name,crop_type,is_usable,evi_change_from_previous_usable,evi_rolling_mean_3
2018-02-12,2,S2B_MSIL2A_20180212T104139_N0500_R008_T31TFK_20230803T045828.SAFE | S2B_MSIL2A_20180212T104139_N0500_R008_T31TFL_20230803T045828.SAFE,2018-02-12T10:48:14.584000+00:00 | 2018-02-12T10:48:28.798000+00:00,51.4,57.230000000000004,63.06,2018-02-12T00:00:00Z,2018-02-13T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-02-14,2,S2A_MSIL2A_20180214T103131_N0500_R108_T31TFK_20230804T075038.SAFE | S2A_MSIL2A_20180214T103131_N0500_R108_T31TFL_20230804T075038.SAFE,2018-02-14T10:38:21.230000+00:00 | 2018-02-14T10:38:35.947000+00:00,77.67,78.515,79.36,2018-02-14T00:00:00Z,2018-02-15T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-02-17,2,S2A_MSIL2A_20180217T104111_N0500_R008_T31TFK_20230918T184557.SAFE | S2A_MSIL2A_20180217T104111_N0500_R008_T31TFL_20230918T184557.SAFE,2018-02-17T10:48:18.293000+00:00 | 2018-02-17T10:48:32.503000+00:00,99.98,99.985,99.99,2018-02-17T00:00:00Z,2018-02-18T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-02-19,2,S2B_MSIL2A_20180219T103049_N0500_R108_T31TFK_20230914T232502.SAFE | S2B_MSIL2A_20180219T103049_N0500_R108_T31TFL_20230914T232502.SAFE,2018-02-19T10:38:17.112000+00:00 | 2018-02-19T10:38:31.832000+00:00,39.73,58.825,77.92,2018-02-19T00:00:00Z,2018-02-20T00:00:00Z,570,868,559,309,0.5421052631578948,0.25485923886299133,0.8361889123916626,0.535922357276034,0.15038009288868895,0.32785481214523315,0.43242543935775757,0.5197118520736694,0.6625100374221802,0.7529580593109131,0.0,0.0,0.1941747572815534,0.44660194174757284,0.3333333333333333,0.025889967637540454,site_004,Parcelle noyers,noyers,False,,
2018-02-22,2,S2B_MSIL2A_20180222T104029_N0500_R008_T31TFK_20230917T083914.SAFE | S2B_MSIL2A_20180222T104029_N0500_R008_T31TFL_20230917T083914.SAFE,2018-02-22T10:48:13.737000+00:00 | 2018-02-22T10:48:27.948000+00:00,68.25,84.025,99.8,2018-02-22T00:00:00Z,2018-02-23T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-02-24,2,S2A_MSIL2A_20180224T103021_N0500_R108_T31TFK_20230908T140846.SAFE | S2A_MSIL2A_20180224T103021_N0500_R108_T31TFL_20230908T140846.SAFE,2018-02-24T10:38:21.372000+00:00 | 2018-02-24T10:38:36.083000+00:00,63.22,75.77,88.32,2018-02-24T00:00:00Z,2018-02-25T00:00:00Z,570,868,573,295,0.5175438596491229,0.10698731243610382,0.25672900676727295,0.1816472354834363,0.024781641662727043,0.1504499465227127,0.16785113513469696,0.1811145544052124,0.19754768908023834,0.2136840969324112,0.0,0.7762711864406779,0.22372881355932203,0.0,0.0,0.0,site_004,Parcelle noyers,noyers,False,,
2018-02-27,2,S2A_MSIL2A_20180227T104021_N0500_R008_T31TFK_20230808T115415.SAFE | S2A_MSIL2A_20180227T104021_N0500_R008_T31TFL_20230808T115415.SAFE,2018-02-27T10:48:18.256000+00:00 | 2018-02-27T10:48:32.472000+00:00,31.52,42.075,52.63,2018-02-27T00:00:00Z,2018-02-28T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-01,2,S2B_MSIL2A_20180301T103019_N0500_R108_T31TFK_20230831T005806.SAFE | S2B_MSIL2A_20180301T103019_N0500_R108_T31TFL_20230831T005806.SAFE,2018-03-01T10:38:15.856000+00:00 | 2018-03-01T10:38:30.579000+00:00,99.83,99.91,99.99,2018-03-01T00:00:00Z,2018-03-02T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-04,2,S2B_MSIL2A_20180304T104019_N0500_R008_T31TFK_20230830T225125.SAFE | S2B_MSIL2A_20180304T104019_N0500_R008_T31TFL_20230830T225125.SAFE,2018-03-04T10:48:12.338000+00:00 | 2018-03-04T10:48:26.551000+00:00,51.52,68.615,85.71,2018-03-04T00:00:00Z,2018-03-05T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-06,2,S2A_MSIL2A_20180306T103021_N0500_R108_T31TFK_20230911T234625.SAFE | S2A_MSIL2A_20180306T103021_N0500_R108_T31TFL_20230911T234625.SAFE,2018-03-06T10:38:20.969000+00:00 | 2018-03-06T10:38:35.682000+00:00,71.99,81.97999999999999,91.97,2018-03-06T00:00:00Z,2018-03-07T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-09,2,S2A_MSIL2A_20180309T104021_N0500_R008_T31TFK_20230909T183709.SAFE | S2A_MSIL2A_20180309T104021_N0500_R008_T31TFL_20230909T183709.SAFE,2018-03-09T10:48:17.671000+00:00 | 2018-03-09T10:48:31.883000+00:00,77.22,81.59,85.96,2018-03-09T00:00:00Z,2018-03-10T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-11,2,S2B_MSIL2A_20180311T103019_N0500_R108_T31TFK_20230910T221020.SAFE | S2B_MSIL2A_20180311T103019_N0500_R108_T31TFL_20230910T221020.SAFE,2018-03-11T10:38:15.936000+00:00 | 2018-03-11T10:38:30.664000+00:00,98.65,99.32,99.99,2018-03-11T00:00:00Z,2018-03-12T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-14,2,S2B_MSIL2A_20180314T104019_N0500_R008_T31TFK_20230912T132719.SAFE | S2B_MSIL2A_20180314T104019_N0500_R008_T31TFL_20230912T132719.SAFE,2018-03-14T10:48:13.787000+00:00 | 2018-03-14T10:48:28.021000+00:00,13.32,30.655,47.99,2018-03-14T00:00:00Z,2018-03-15T00:00:00Z,570,868,298,570,1.0,0.2040778547525406,0.7344682216644287,0.45488497188739624,0.1176127433028302,0.3125,0.35491523146629333,0.4399506151676178,0.5499868392944336,0.6241446137428284,0.0,0.0,0.37719298245614036,0.48596491228070177,0.1368421052631579,0.0,site_004,Parcelle noyers,noyers,True,0.13032895552582968,0.3945379738793944
2018-03-16,2,S2A_MSIL2A_20180316T103021_N0500_R108_T31TFK_20230912T082326.SAFE | S2A_MSIL2A_20180316T103021_N0500_R108_T31TFL_20230912T082326.SAFE,2018-03-16T10:38:20.708000+00:00 | 2018-03-16T10:38:35.397000+00:00,28.34,30.78,33.22,2018-03-16T00:00:00Z,2018-03-17T00:00:00Z,570,868,298,570,1.0,0.2384524941444397,0.7656499743461609,0.4767041615749661,0.12189684691173536,0.32562899589538574,0.3749655485153198,0.4604109823703766,0.5725176334381104,0.6542771458625793,0.0,0.0,0.3192982456140351,0.4807017543859649,0.2,0.0,site_004,Parcelle noyers,noyers,True,0.02181918968756985,0.4187150499413097
2018-03-19,2,S2A_MSIL2A_20180319T104021_N0500_R008_T31TFK_20230905T060417.SAFE | S2A_MSIL2A_20180319T104021_N0500_R008_T31TFL_20230905T060417.SAFE,2018-03-19T10:48:18.384000+00:00 | 2018-03-19T10:48:32.593000+00:00,9.53,22.455000000000002,35.38,2018-03-19T00:00:00Z,2018-03-20T00:00:00Z,570,868,298,570,1.0,0.23084111511707306,0.7585425972938538,0.481832264050057,0.12343893148421574,0.3287501633167267,0.37778884172439575,0.47300177812576294,0.5817233324050903,0.6541071534156799,0.0,0.0,0.30701754385964913,0.47368421052631576,0.21929824561403508,0.0,site_004,Parcelle noyers,noyers,True,0.005128102475090934,0.47114046583747315
2018-03-21,2,S2B_MSIL2A_20180321T103019_N0500_R108_T31TFK_20230913T183246.SAFE | S2B_MSIL2A_20180321T103019_N0500_R108_T31TFL_20230913T183246.SAFE,2018-03-21T10:38:18.649000+00:00 | 2018-03-21T10:38:33.371000+00:00,49.24,61.45,73.66,2018-03-21T00:00:00Z,2018-03-22T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-24,2,S2B_MSIL2A_20180324T104019_N0500_R008_T31TFK_20230917T125103.SAFE | S2B_MSIL2A_20180324T104019_N0500_R008_T31TFL_20230917T125103.SAFE,2018-03-24T10:48:16.293000+00:00 | 2018-03-24T10:48:30.512000+00:00,45.39,59.27,73.15,2018-03-24T00:00:00Z,2018-03-25T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-26,2,S2A_MSIL2A_20180326T103021_N0500_R108_T31TFK_20230911T221845.SAFE | S2A_MSIL2A_20180326T103021_N0500_R108_T31TFL_20230911T221845.SAFE,2018-03-26T10:38:22.948000+00:00 | 2018-03-26T10:38:37.663000+00:00,51.97,66.74000000000001,81.51,2018-03-26T00:00:00Z,2018-03-27T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-29,2,S2A_MSIL2A_20180329T104021_N0500_R008_T31TFK_20230914T234926.SAFE | S2A_MSIL2A_20180329T104021_N0500_R008_T31TFL_20230914T234926.SAFE,2018-03-29T10:48:20.470000+00:00 | 2018-03-29T10:48:34.688000+00:00,82.18,88.58000000000001,94.98,2018-03-29T00:00:00Z,2018-03-30T00:00:00Z,570,868,444,424,0.743859649122807,0.1941785365343094,0.5761187672615051,0.3528391317517129,0.08561190201999865,0.2555108070373535,0.28848797082901,0.3344259262084961,0.41249772906303406,0.48203951120376587,0.0,0.0047169811320754715,0.7193396226415094,0.2759433962264151,0.0,0.0,site_004,Parcelle noyers,noyers,True,-0.12899313229834414,0.4371251857922454
2018-03-31,2,S2B_MSIL2A_20180331T103019_N0500_R108_T31TFK_20230917T111330.SAFE | S2B_MSIL2A_20180331T103019_N0500_R108_T31TFL_20230917T111330.SAFE,2018-03-31T10:38:20.751000+00:00 | 2018-03-31T10:38:35.477000+00:00,49.41,67.59,85.77,2018-03-31T00:00:00Z,2018-04-01T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-03,2,S2B_MSIL2A_20180403T104019_N0500_R008_T31TFK_20230908T143522.SAFE | S2B_MSIL2A_20180403T104019_N0500_R008_T31TFL_20230908T143522.SAFE,2018-04-03T10:48:18.236000+00:00 | 2018-04-03T10:48:32.448000+00:00,94.22,96.95,99.68,2018-04-03T00:00:00Z,2018-04-04T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-05,2,S2A_MSIL2A_20180405T103021_N0500_R108_T31TFK_20230909T001355.SAFE | S2A_MSIL2A_20180405T103021_N0500_R108_T31TFL_20230909T001355.SAFE,2018-04-05T10:38:24.661000+00:00 | 2018-04-05T10:38:39.372000+00:00,38.61,48.885,59.16,2018-04-05T00:00:00Z,2018-04-06T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-08,1,S2A_MSIL2A_20180408T104021_N0500_R008_T31TFK_20230910T120050.SAFE,2018-04-08T10:48:36.213000+00:00,96.78,96.78,96.78,2018-04-08T00:00:00Z,2018-04-09T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-10,2,S2B_MSIL2A_20180410T103019_N0500_R108_T31TFK_20230909T084526.SAFE | S2B_MSIL2A_20180410T103019_N0500_R108_T31TFL_20230909T084526.SAFE,2018-04-10T10:38:22.283000+00:00 | 2018-04-10T10:38:37.006000+00:00,70.86,74.38,77.9,2018-04-10T00:00:00Z,2018-04-11T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-13,2,S2B_MSIL2A_20180413T104019_N0500_R008_T31TFK_20230828T034819.SAFE | S2B_MSIL2A_20180413T104019_N0500_R008_T31TFL_20230828T034819.SAFE,2018-04-13T10:48:19.608000+00:00 | 2018-04-13T10:48:33.822000+00:00,86.78,92.94,99.1,2018-04-13T00:00:00Z,2018-04-14T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-15,2,S2A_MSIL2A_20180415T103021_N0500_R108_T31TFK_20230908T184522.SAFE | S2A_MSIL2A_20180415T103021_N0500_R108_T31TFL_20230908T184522.SAFE,2018-04-15T10:38:25.805000+00:00 | 2018-04-15T10:38:40.515000+00:00,69.65,83.36,97.07,2018-04-15T00:00:00Z,2018-04-16T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-18,2,S2A_MSIL2A_20180418T104021_N0500_R008_T31TFK_20230916T194713.SAFE | S2A_MSIL2A_20180418T104021_N0500_R008_T31TFL_20230916T194713.SAFE,2018-04-18T10:48:22.953000+00:00 | 2018-04-18T10:48:37.167000+00:00,4.24,9.2,14.16,2018-04-18T00:00:00Z,2018-04-19T00:00:00Z,570,868,298,570,1.0,0.3178117871284485,0.8341252207756042,0.5552507785851496,0.09013606552193934,0.4328542649745941,0.48951831459999084,0.5648757815361023,0.6145833134651184,0.6657673716545105,0.0,0.0,0.042105263157894736,0.6157894736842106,0.3333333333333333,0.008771929824561403,site_004,Parcelle noyers,noyers,True,0.2024116468334367,0.46330739146230654
2018-04-20,2,S2B_MSIL2A_20180420T103019_N0500_R108_T31TFK_20230829T044228.SAFE | S2B_MSIL2A_20180420T103019_N0500_R108_T31TFL_20230829T044228.SAFE,2018-04-20T10:38:23.267000+00:00 | 2018-04-20T10:38:37.988000+00:00,0.71,1.155,1.6,2018-04-20T00:00:00Z,2018-04-21T00:00:00Z,570,868,298,570,1.0,0.38169172406196594,0.8627524971961975,0.5996925453867833,0.0891081979205103,0.48510146141052246,0.5287604331970215,0.6002710461616516,0.665343165397644,0.7080622315406799,0.0,0.0,0.007017543859649123,0.49298245614035086,0.48771929824561405,0.012280701754385965,site_004,Parcelle noyers,noyers,True,0.0444417668016337,0.502594151907882
2018-04-23,2,S2B_MSIL2A_20180423T104019_N0500_R008_T31TFK_20230812T142432.SAFE | S2B_MSIL2A_20180423T104019_N0500_R008_T31TFL_20230812T142432.SAFE,2018-04-23T10:48:20.384000+00:00 | 2018-04-23T10:48:34.595000+00:00,49.92,69.75,89.58,2018-04-23T00:00:00Z,2018-04-24T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-25,2,S2A_MSIL2A_20180425T103021_N0500_R108_T31TFK_20230908T083700.SAFE | S2A_MSIL2A_20180425T103021_N0500_R108_T31TFL_20230908T083700.SAFE,2018-04-25T10:38:26.680000+00:00 | 2018-04-25T10:38:41.389000+00:00,6.29,10.795,15.3,2018-04-25T00:00:00Z,2018-04-26T00:00:00Z,570,868,298,570,1.0,0.37451255321502686,0.7966241240501404,0.611064305744673,0.08261080556145599,0.5061531066894531,0.5495144724845886,0.6097912788391113,0.6787371635437012,0.7187795042991638,0.0,0.0,0.005263157894736842,0.4666666666666667,0.5280701754385965,0.0,site_004,Parcelle noyers,noyers,True,0.011371760357889671,0.5886692099055354
2018-04-28,2,S2A_MSIL2A_20180428T104021_N0500_R008_T31TFK_20230907T042655.SAFE | S2A_MSIL2A_20180428T104021_N0500_R008_T31TFL_20230907T042655.SAFE,2018-04-28T10:48:23.839000+00:00 | 2018-04-28T10:48:38.046000+00:00,84.27,88.375,92.48,2018-04-28T00:00:00Z,2018-04-29T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-30,2,S2B_MSIL2A_20180430T103019_N0500_R108_T31TFK_20230813T112810.SAFE | S2B_MSIL2A_20180430T103019_N0500_R108_T31TFL_20230813T112810.SAFE,2018-04-30T10:38:23.634000+00:00 | 2018-04-30T10:38:38.357000+00:00,53.98,68.87,83.76,2018-04-30T00:00:00Z,2018-05-01T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-03,2,S2B_MSIL2A_20180503T104019_N0500_R008_T31TFK_20230904T105953.SAFE | S2B_MSIL2A_20180503T104019_N0500_R008_T31TFL_20230904T105953.SAFE,2018-05-03T10:48:20.596000+00:00 | 2018-05-03T10:48:34.811000+00:00,69.49,84.155,98.82,2018-05-03T00:00:00Z,2018-05-04T00:00:00Z,570,868,865,3,0.005263157894736842,0.15449437499046326,0.18705035746097565,0.1744064340988795,0.014249967171313748,0.18167456984519958,0.18167456984519958,0.18167456984519958,0.18705035746097565,0.18705035746097565,0.0,1.0,0.0,0.0,0.0,0.0,site_004,Parcelle noyers,noyers,False,,
2018-05-05,2,S2A_MSIL2A_20180505T103021_N0500_R108_T31TFK_20230830T221405.SAFE | S2A_MSIL2A_20180505T103021_N0500_R108_T31TFL_20230830T221405.SAFE,2018-05-05T10:38:27.185000+00:00 | 2018-05-05T10:38:41.902000+00:00,19.32,25.285,31.25,2018-05-05T00:00:00Z,2018-05-06T00:00:00Z,570,868,298,570,1.0,0.41422417759895325,0.8121166229248047,0.6782841138149561,0.05950031532446263,0.6155873537063599,0.6424037218093872,0.6735202074050903,0.7231426239013672,0.7567802667617798,0.0,0.0,0.0,0.06491228070175438,0.9298245614035088,0.005263157894736842,site_004,Parcelle noyers,noyers,True,0.06721980807028316,0.6296803216488042
2018-05-08,2,S2A_MSIL2A_20180508T104031_N0500_R008_T31TFK_20230630T195503.SAFE | S2A_MSIL2A_20180508T104031_N0500_R008_T31TFL_20230630T195503.SAFE,2018-05-08T10:48:24.170000+00:00 | 2018-05-08T10:48:38.369000+00:00,48.27,55.225,62.18,2018-05-08T00:00:00Z,2018-05-09T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-10,2,S2B_MSIL2A_20180510T103019_N0500_R108_T31TFK_20230831T074006.SAFE | S2B_MSIL2A_20180510T103019_N0500_R108_T31TFL_20230831T074006.SAFE,2018-05-10T10:38:23.434000+00:00 | 2018-05-10T10:38:38.155000+00:00,90.69,95.34,99.99,2018-05-10T00:00:00Z,2018-05-11T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-13,2,S2B_MSIL2A_20180513T104019_N0500_R008_T31TFK_20230903T215029.SAFE | S2B_MSIL2A_20180513T104019_N0500_R008_T31TFL_20230903T215029.SAFE,2018-05-13T10:48:20.227000+00:00 | 2018-05-13T10:48:34.448000+00:00,99.99,99.99,99.99,2018-05-13T00:00:00Z,2018-05-14T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-15,2,S2A_MSIL2A_20180515T103021_N0500_R108_T31TFK_20230717T092115.SAFE | S2A_MSIL2A_20180515T103021_N0500_R108_T31TFL_20230717T092115.SAFE,2018-05-15T10:38:27.107000+00:00 | 2018-05-15T10:38:35.904000+00:00,99.85,99.895,99.94,2018-05-15T00:00:00Z,2018-05-16T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-18,2,S2A_MSIL2A_20180518T104021_N0500_R008_T31TFK_20230904T170406.SAFE | S2A_MSIL2A_20180518T104021_N0500_R008_T31TFL_20230904T170406.SAFE,2018-05-18T10:48:23.909000+00:00 | 2018-05-18T10:48:38.116000+00:00,26.11,31.675,37.24,2018-05-18T00:00:00Z,2018-05-19T00:00:00Z,570,868,298,570,1.0,0.1355665773153305,0.9045636057853699,0.36171725076018735,0.220825478440325,0.18152141571044922,0.21465018391609192,0.25962987542152405,0.43499597907066345,0.7740790247917175,0.0,0.1631578947368421,0.5789473684210527,0.05263157894736842,0.13859649122807016,0.06666666666666667,site_004,Parcelle noyers,noyers,True,-0.3165668630547688,0.5503552234399388
2018-05-20,2,S2B_MSIL2A_20180520T103019_N0500_R108_T31TFK_20230906T023901.SAFE | S2B_MSIL2A_20180520T103019_N0500_R108_T31TFL_20230906T023901.SAFE,2018-05-20T10:38:22.641000+00:00 | 2018-05-20T10:38:37.367000+00:00,24.19,29.89,35.59,2018-05-20T00:00:00Z,2018-05-21T00:00:00Z,570,868,298,570,1.0,0.3901614546775818,0.8910755515098572,0.6944208076648546,0.1047798692403793,0.5533937811851501,0.6172705292701721,0.7086267471313477,0.7792277336120605,0.8245479464530945,0.0,0.0,0.0017543859649122807,0.19473684210526315,0.6298245614035087,0.1736842105263158,site_004,Parcelle noyers,noyers,True,0.33270355690466724,0.5781407240799994
2018-05-23,2,S2B_MSIL2A_20180523T104019_N0500_R008_T31TFK_20230903T182858.SAFE | S2B_MSIL2A_20180523T104019_N0500_R008_T31TFL_20230903T182858.SAFE,2018-05-23T10:48:19.245000+00:00 | 2018-05-23T10:48:33.470000+00:00,71.17,84.375,97.58,2018-05-23T00:00:00Z,2018-05-24T00:00:00Z,570,868,299,569,0.9982456140350877,0.437380313873291,0.9747981429100037,0.7112336976875943,0.11069643412008302,0.5683104395866394,0.6318132281303406,0.704800009727478,0.7833865284919739,0.872029721736908,0.0,0.0,0.0,0.1546572934973638,0.6362038664323374,0.20913884007029876,site_004,Parcelle noyers,noyers,True,0.016812890022739668,0.5891239187042121
2018-05-25,2,S2A_MSIL2A_20180525T103021_N0500_R108_T31TFK_20230724T054127.SAFE | S2A_MSIL2A_20180525T103021_N0500_R108_T31TFL_20230724T054127.SAFE,2018-05-25T10:38:26.405000+00:00 | 2018-05-25T10:38:41.124000+00:00,22.52,25.84,29.16,2018-05-25T00:00:00Z,2018-05-26T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-28,2,S2A_MSIL2A_20180528T104021_N0500_R008_T31TFK_20230808T161330.SAFE | S2A_MSIL2A_20180528T104021_N0500_R008_T31TFL_20230808T161330.SAFE,2018-05-28T10:48:23.062000+00:00 | 2018-05-28T10:48:35.073000+00:00,83.6,84.07499999999999,84.55,2018-05-28T00:00:00Z,2018-05-29T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-30,2,S2B_MSIL2A_20180530T103019_N0500_R108_T31TFK_20230903T183307.SAFE | S2B_MSIL2A_20180530T103019_N0500_R108_T31TFL_20230903T183307.SAFE,2018-05-30T10:38:21.286000+00:00 | 2018-05-30T10:38:36.011000+00:00,95.28,97.50999999999999,99.74,2018-05-30T00:00:00Z,2018-05-31T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-06-02,2,S2B_MSIL2A_20180602T104019_N0500_R008_T31TFK_20230828T001022.SAFE | S2B_MSIL2A_20180602T104019_N0500_R008_T31TFL_20230828T001022.SAFE,2018-06-02T10:48:18.635000+00:00 | 2018-06-02T10:48:32.863000+00:00,60.63,77.065,93.5,2018-06-02T00:00:00Z,2018-06-03T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-06-04,2,S2A_MSIL2A_20180604T103021_N0500_R108_T31TFK_20230819T205634.SAFE | S2A_MSIL2A_20180604T103021_N0500_R108_T31TFL_20230819T205634.SAFE,2018-06-04T10:38:25.210000+00:00 | 2018-06-04T10:38:39.928000+00:00,72.81,85.785,98.76,2018-06-04T00:00:00Z,2018-06-05T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-06-07,2,S2A_MSIL2A_20180607T104021_N0500_R008_T31TFK_20230819T032503.SAFE | S2A_MSIL2A_20180607T104021_N0500_R008_T31TFL_20230819T032503.SAFE,2018-06-07T10:48:21.688000+00:00 | 2018-06-07T10:48:35.903000+00:00,75.64,81.11500000000001,86.59,2018-06-07T00:00:00Z,2018-06-08T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-06-09,2,S2B_MSIL2A_20180609T103019_N0500_R108_T31TFK_20230824T011601.SAFE | S2B_MSIL2A_20180609T103019_N0500_R108_T31TFL_20230824T011601.SAFE,2018-06-09T10:38:22.522000+00:00 | 2018-06-09T10:38:37.242000+00:00,22.83,32.195,41.56,2018-06-09T00:00:00Z,2018-06-10T00:00:00Z,570,868,298,570,1.0,0.33697399497032166,0.9108422994613647,0.7455444096996071,0.08606356652211392,0.6449099779129028,0.7146437764167786,0.7631317973136902,0.7935492992401123,0.8372877836227417,0.0,0.0,0.007017543859649123,0.05964912280701754,0.7228070175438597,0.21052631578947367,site_004,Parcelle noyers,noyers,True,0.034310712012012856,0.7170663050173521
2018-06-12,2,S2B_MSIL2A_20180612T104019_N0500_R008_T31TFK_20230824T184735.SAFE | S2B_MSIL2A_20180612T104019_N0500_R008_T31TFL_20230824T184735.SAFE,2018-06-12T10:48:19.797000+00:00 | 2018-06-12T10:48:34.011000+00:00,69.32,70.55,71.78,2018-06-12T00:00:00Z,2018-06-13T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-06-14,2,S2A_MSIL2A_20180614T103021_N0500_R108_T31TFK_20230813T122609.SAFE | S2A_MSIL2A_20180614T103021_N0500_R108_T31TFL_20230813T122609.SAFE,2018-06-14T10:38:23.727000+00:00 | 2018-06-14T10:38:38.455000+00:00,24.92,35.28,45.64,2018-06-14T00:00:00Z,2018-06-15T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-06-17,2,S2A_MSIL2A_20180617T104021_N0500_R008_T31TFK_20230826T194739.SAFE | S2A_MSIL2A_20180617T104021_N0500_R008_T31TFL_20230826T194739.SAFE,2018-06-17T10:48:21.110000+00:00 | 2018-06-17T10:48:35.337000+00:00,98.13,98.59,99.05,2018-06-17T00:00:00Z,2018-06-18T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
