site_id,name,crop_type,acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,ndvi_geometry_pixel_count,ndvi_sample_count,ndvi_no_data_count,ndvi_valid_pixel_count,ndvi_valid_pixel_ratio,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndvi_p10,ndvi_p25,ndvi_median,ndvi_p75,ndvi_p90,ratio_ndvi_below_0,ratio_ndvi_0_0_2,ratio_ndvi_0_2_0_4,ratio_ndvi_0_4_0_6,ratio_ndvi_0_6_0_8,ratio_ndvi_above_0_8,ndvi_is_usable,ndvi_change_from_previous_usable,ndvi_rolling_mean_3,evi_geometry_pixel_count,evi_sample_count,evi_no_data_count,evi_valid_pixel_count,evi_valid_pixel_ratio,evi_min,evi_max,evi_mean,evi_std,evi_p10,evi_p25,evi_median,evi_p75,evi_p90,ratio_evi_below_0,ratio_evi_0_0_2,ratio_evi_0_2_0_4,ratio_evi_0_4_0_6,ratio_evi_0_6_0_8,ratio_evi_above_0_8,evi_is_usable,evi_change_from_previous_usable,evi_rolling_mean_3,ndmi_geometry_pixel_count,ndmi_sample_count,ndmi_no_data_count,ndmi_valid_pixel_count,ndmi_valid_pixel_ratio,ndmi_min,ndmi_max,ndmi_mean,ndmi_std,ndmi_p10,ndmi_p25,ndmi_median,ndmi_p75,ndmi_p90,ratio_ndmi_below_0,ratio_ndmi_0_0_2,ratio_ndmi_0_2_0_4,ratio_ndmi_0_4_0_6,ratio_ndmi_0_6_0_8,ratio_ndmi_above_0_8,ndmi_is_usable,ndmi_change_from_previous_usable,ndmi_rolling_mean_3,ndre_geometry_pixel_count,ndre_sample_count,ndre_no_data_count,ndre_valid_pixel_count,ndre_valid_pixel_ratio,ndre_min,ndre_max,ndre_mean,ndre_std,ndre_p10,ndre_p25,ndre_median,ndre_p75,ndre_p90,ratio_ndre_below_0,ratio_ndre_0_0_2,ratio_ndre_0_2_0_4,ratio_ndre_0_4_0_6,ratio_ndre_0_6_0_8,ratio_ndre_above_0_8,ndre_is_usable,ndre_change_from_previous_usable,ndre_rolling_mean_3,usable_all_indices,date,site_id_weather,latitude,longitude,weather_model,timezone,temperature_2m_mean,temperature_2m_min,temperature_2m_max,precipitation_sum,relative_humidity_2m_mean,vapour_pressure_deficit_max,et0_fao_evapotranspiration,shortwave_radiation_sum,wind_speed_10m_mean,soil_moisture_0_to_7cm_mean,soil_moisture_7_to_28cm_mean,precipitation_7d,et0_7d,water_balance_7d,temperature_mean_7d,temperature_max_7d,relative_humidity_mean_7d,vpd_max_7d,radiation_sum_7d,wind_speed_mean_7d,soil_moisture_0_7cm_mean_7d,soil_moisture_7_28cm_mean_7d,rainy_days_7d,precipitation_14d,et0_14d,water_balance_14d,temperature_mean_14d,temperature_max_14d,relative_humidity_mean_14d,vpd_max_14d,radiation_sum_14d,wind_speed_mean_14d,soil_moisture_0_7cm_mean_14d,soil_moisture_7_28cm_mean_14d,rainy_days_14d,precipitation_30d,et0_30d,water_balance_30d,temperature_mean_30d,temperature_max_30d,relative_humidity_mean_30d,vpd_max_30d,radiation_sum_30d,wind_speed_mean_30d,soil_moisture_0_7cm_mean_30d,soil_moisture_7_28cm_mean_30d,rainy_days_30d,dryness_index_30d,ndmi_buffer_10m_mean,ndmi_buffer_10m_median,ndmi_buffer_10m_std,ndmi_buffer_10m_minimum,ndmi_buffer_10m_maximum,ndmi_buffer_10m_p10,ndmi_buffer_10m_p25,ndmi_buffer_10m_p75,ndmi_buffer_10m_p90,ndmi_buffer_10m_valid_pixel_count,ndmi_buffer_10m_valid_pixel_ratio,ndmi_buffer_10m_is_usable,ndmi_analysis_mean
site_004,Parcelle noyers,noyers,2023-08-30,2,S2A_MSIL2A_20230830T103631_N0510_R008_T31TFK_20241023T055052.SAFE | S2A_MSIL2A_20230830T103631_N0510_R008_T31TFL_20241023T055052.SAFE,2023-08-30T10:48:27.838000+00:00 | 2023-08-30T10:48:41.199000+00:00,18.33,31.555,44.78,570,868,864,4,0.0070175438596491,0.5715323090553284,0.6054227352142334,0.5923395603895187,0.0134961932038206,0.5893223881721497,0.5893223881721497,0.6030808091163635,0.6054227352142334,0.6054227352142334,0.0,0.0,0.0,0.5,0.5,0.0,False,,,570,868,864,4,0.0070175438596491,0.7346214652061462,0.7631502747535706,0.7540354877710342,0.0113250019104346,0.7591540217399597,0.7591540217399597,0.7592161893844604,0.7631502747535706,0.7631502747535706,0.0,0.0,0.0,0.0,1.0,0.0,False,,,163,224,223,1,0.0061349693251533,0.2592811584472656,0.2592811584472656,0.2592811584472656,0.0,0.2592811584472656,0.2592811584472656,0.2592811584472656,0.2592811584472656,0.2592811584472656,0.0,0.0,1.0,0.0,0.0,0.0,False,,,163,224,223,1,0.0061349693251533,0.4472377896308899,0.4472377896308899,0.4472377896308899,0.0,0.4472377896308899,0.4472377896308899,0.4472377896308899,0.4472377896308899,0.4472377896308899,0.0,0.0,0.0,1.0,0.0,0.0,False,,,False,2023-08-30,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,16.1,12.2,19.8,0.0,66.0,1.12,2.87,14.52,10.9,0.363,0.363,91.19999999999996,22.6,68.59999999999998,20.08571428571429,37.0,68.42857142857143,5.03,91.48,12.114285714285716,0.3135714285714285,0.2821428571428571,5.0,91.90000000000002,63.72,28.18000000000002,24.35,37.0,54.85714285714285,5.03,252.62,9.514285714285714,0.2232857142857142,0.2231428571428571,5.0,100.79999999999998,143.91,-43.110000000000014,23.266666666666666,37.0,52.66666666666666,5.03,591.2099999999999,9.696666666666667,0.1928333333333333,0.2007333333333333,7.0,43.110000000000014,,,,,,,,,,0,0.0,False,0.2592811584472656
site_004,Parcelle noyers,noyers,2023-09-01,2,S2B_MSIL2A_20230901T102609_N0510_R108_T31TFK_20241103T233758.SAFE | S2B_MSIL2A_20230901T102609_N0510_R108_T31TFL_20241103T233758.SAFE,2023-09-01T10:38:29.659000+00:00 | 2023-09-01T10:38:44.479000+00:00,37.09,45.445,53.8,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False,2023-09-01,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,20.1,14.5,25.4,0.0,64.0,1.85,4.25,21.27,7.8,0.33,0.34,68.99999999999999,18.66,50.33999999999999,17.314285714285713,25.4,73.57142857142857,1.85,93.77,11.142857142857142,0.3697142857142857,0.3352857142857143,4.0,92.0,58.36,33.640000000000015,23.192857142857143,37.0,58.785714285714285,5.03,245.5,9.178571428571429,0.2525,0.2486428571428571,5.0,100.3,140.7,-40.39999999999999,22.966666666666665,37.0,53.4,5.03,586.4,9.456666666666669,0.2025666666666666,0.2109666666666666,7.0,40.39999999999999,,,,,,,,,,0,0.0,False,
site_004,Parcelle noyers,noyers,2023-09-04,2,S2B_MSIL2A_20230904T103629_N0510_R008_T31TFK_20241029T101947.SAFE | S2B_MSIL2A_20230904T103629_N0510_R008_T31TFL_20241029T101947.SAFE,2023-09-04T10:48:27.157000+00:00 | 2023-09-04T10:48:40.515000+00:00,2.63,8.98,15.33,570,868,298,570,1.0,0.3818273246288299,0.8587746620178223,0.7597899337609602,0.0822256079838442,0.6532873511314392,0.7282078862190247,0.7779587507247925,0.8191056847572327,0.8392484188079834,0.0,0.0,0.0052631578947368,0.0491228070175438,0.5789473684210527,0.3666666666666666,True,0.0442425940643259,0.749540648404618,570,868,298,570,1.0,0.2612274289131164,0.655370831489563,0.5345721388595149,0.0679897841605078,0.4557291567325592,0.5112307071685791,0.5460737943649292,0.5784540772438049,0.605779230594635,0.0,0.0,0.0543859649122807,0.8263157894736842,0.119298245614035,0.0,True,-0.023743133848173,0.5554630182552754,163,224,61,163,1.0,-0.1202519908547401,0.3662724196910858,0.2397047053748296,0.0818258341819847,0.1537264436483383,0.2048446536064148,0.2520157694816589,0.2954675853252411,0.3289294838905334,0.0184049079754601,0.2147239263803681,0.7668711656441718,0.0,0.0,0.0,True,-0.0654738445857687,0.2461961779642492,163,224,61,163,1.0,0.2689367532730102,0.6354658603668213,0.541821241744457,0.0635732106970121,0.4679057598114013,0.5138950347900391,0.5480354428291321,0.5896456837654114,0.6119673848152161,0.0,0.0,0.0490797546012269,0.7730061349693251,0.1779141104294478,0.0,True,0.02359880223596,0.5362244403191628,True,2023-09-04,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,23.3,16.5,30.8,0.0,63.0,2.91,4.55,21.74,4.3,0.286,0.309,1.5999999999999788,25.66,-24.06000000000002,19.228571428571428,30.8,67.42857142857143,2.91,133.26,8.271428571428572,0.3314285714285714,0.341,1.0,92.0,54.21,37.79000000000002,21.72142857142857,37.0,64.14285714285714,5.03,239.73,9.185714285714283,0.2885,0.2818571428571428,5.0,92.4,142.21,-49.81000000000002,23.30333333333333,37.0,54.1,5.03,600.25,8.846666666666666,0.214,0.2241333333333333,5.0,49.81000000000002,0.2559440050020137,0.2586967945098877,0.0583342215189385,0.0287002865225076,0.3636363744735718,0.1945477128028869,0.2232549637556076,0.2998293340206146,0.3243947923183441,132,1.0,True,0.2559440050020137
site_004,Parcelle noyers,noyers,2023-09-06,2,S2A_MSIL2A_20230906T102601_N0511_R108_T31TFK_20250807T210304.SAFE | S2A_MSIL2A_20230906T102601_N0511_R108_T31TFL_20250807T210304.SAFE,2023-09-06T10:38:30.237000+00:00 | 2023-09-06T10:38:45.059000+00:00,0.06,0.145,0.23,570,868,298,570,1.0,0.4346871674060821,0.8687872886657715,0.7470765195917656,0.0859139595111957,0.6328204870223999,0.6929460763931274,0.7587330937385559,0.8192534446716309,0.8488714694976807,0.0,0.0,0.0,0.0526315789473684,0.6052631578947368,0.3421052631578947,True,-0.0127134141691945,0.74080459768312,570,868,298,570,1.0,0.2796807587146759,0.7114526629447937,0.539603328652549,0.0801928713173323,0.432153970003128,0.483655035495758,0.5495724081993103,0.6027442812919617,0.638817548751831,0.0,0.0,0.0578947368421052,0.6789473684210526,0.2631578947368421,0.0,True,0.005031189793034,0.5441635800732506,163,224,61,163,1.0,-0.1164688393473625,0.3468878269195556,0.1945429601088064,0.0982429887586512,0.0672937780618667,0.1292164027690887,0.1985415965318679,0.2796683311462402,0.3184357583522796,0.0245398773006134,0.4785276073619632,0.4969325153374233,0.0,0.0,0.0,True,-0.0451617452660232,0.2464754051480781,163,224,61,163,1.0,0.2986288666725158,0.6373762488365173,0.5294983052402914,0.0629047780745385,0.4472910463809967,0.4858558773994446,0.5297346711158752,0.5829555988311768,0.6095238327980042,0.0,0.0,0.0184049079754601,0.8466257668711656,0.1349693251533742,0.0,True,-0.0123229365041656,0.529847328831082,True,2023-09-06,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,22.5,17.1,27.9,0.0,60.0,2.06,4.65,20.64,10.2,0.256,0.29,0.0999999999999786,29.590000000000003,-29.490000000000023,21.285714285714285,30.8,64.28571428571429,2.91,145.16,7.328571428571428,0.3,0.3195714285714285,0.0,91.30000000000004,52.19,39.11000000000003,20.685714285714283,37.0,66.35714285714286,5.03,236.64,9.721428571428572,0.3067857142857143,0.3008571428571428,5.0,92.4,143.67,-51.27,23.696666666666665,37.0,54.43333333333333,5.03,606.01,8.66,0.2191333333333333,0.2314,5.0,51.27,0.2061579028412588,0.2243958562612533,0.0878484140223099,-0.0091097969561815,0.3553325533866882,0.072206400334835,0.147719532251358,0.2803987860679626,0.3047027587890625,132,1.0,True,0.2061579028412588
site_004,Parcelle noyers,noyers,2023-09-09,2,S2A_MSIL2A_20230909T103631_N0510_R008_T31TFK_20241105T003939.SAFE | S2A_MSIL2A_20230909T103631_N0510_R008_T31TFL_20241105T003939.SAFE,2023-09-09T10:48:27.584000+00:00 | 2023-09-09T10:48:40.934000+00:00,0.01,0.075,0.14,570,868,298,570,1.0,0.4605568349361419,0.8899388313293457,0.7734590899526023,0.0871187808476823,0.6455529928207397,0.7213062047958374,0.7903362512588501,0.8477330803871155,0.8698287010192871,0.0,0.0,0.0,0.0368421052631578,0.5052631578947369,0.4578947368421052,True,0.0263825703608366,0.7601085144351094,570,868,298,570,1.0,0.2671012282371521,0.7079723477363586,0.5151003416693006,0.081193074736947,0.4011961221694946,0.4526397883892059,0.5254834890365601,0.5784047245979309,0.6176280975341797,0.0,0.0,0.0982456140350877,0.743859649122807,0.1578947368421052,0.0,True,-0.0245029869832483,0.5297586030604549,163,224,61,163,1.0,-0.148824006319046,0.3815689384937286,0.2248995920662493,0.1019535846915077,0.1047877147793769,0.1476431638002395,0.2279792726039886,0.3133414983749389,0.3550488650798797,0.0245398773006134,0.3803680981595092,0.5950920245398773,0.0,0.0,0.0,True,0.0303566319574429,0.2197157525166284,163,224,61,163,1.0,0.3447609841823578,0.6614877581596375,0.5577029403001985,0.0632915755215808,0.47483691573143,0.5108408331871033,0.558634340763092,0.6130512356758118,0.6401166915893555,0.0,0.0,0.0122699386503067,0.6625766871165644,0.3251533742331288,0.0,True,0.0282046350599071,0.5430074957616492,True,2023-09-09,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,22.9,17.0,29.8,0.0,57.0,2.77,4.37,20.45,6.4,0.223,0.266,0.0,31.67,-31.67,22.714285714285715,30.8,59.85714285714285,2.91,148.01,7.185714285714286,0.2584285714285714,0.2912857142857142,0.0,47.60000000000002,52.56,-4.95999999999998,20.028571428571432,30.8,65.64285714285714,2.91,254.36,9.407142857142857,0.3112142857142857,0.3242142857142857,3.0,92.4,141.58,-49.18000000000002,23.836666666666662,37.0,55.266666666666666,5.03,594.1199999999999,8.673333333333334,0.2259333333333333,0.2407,5.0,49.18000000000002,0.242112155566274,0.2611927390098572,0.0856793209711024,0.0228327456861734,0.3864817917346954,0.1092663258314132,0.1893674880266189,0.313618391752243,0.3441851437091827,132,1.0,True,0.242112155566274
site_004,Parcelle noyers,noyers,2023-09-11,2,S2B_MSIL2A_20230911T102609_N0510_R108_T31TFK_20241104T024256.SAFE | S2B_MSIL2A_20230911T102609_N0510_R108_T31TFL_20241104T024256.SAFE,2023-09-11T10:38:28.535000+00:00 | 2023-09-11T10:38:43.361000+00:00,3.81,5.055,6.3,570,868,298,570,1.0,0.4473297297954559,0.901283323764801,0.7761875645633333,0.0967450559289702,0.6403464078903198,0.7221674919128418,0.7953051924705505,0.8567451238632202,0.8792220950126648,0.0,0.0,0.0,0.0596491228070175,0.4596491228070175,0.4807017543859649,True,0.002728474610731,0.7655743913692338,570,868,298,570,1.0,0.3054716289043426,0.7837121486663818,0.5611233542362847,0.0905253318568603,0.4311549067497253,0.5024953484535217,0.5801956653594971,0.6320174932479858,0.664375901222229,0.0,0.0,0.0578947368421052,0.5333333333333333,0.4087719298245614,0.0,True,0.046023012566984,0.5386090081860447,163,224,61,163,1.0,-0.0868624448776245,0.4053598940372467,0.231945973966682,0.1102364960552333,0.0962099134922027,0.151524931192398,0.2506616115570068,0.3231052458286285,0.3615507781505584,0.0368098159509202,0.3251533742331288,0.6319018404907976,0.0061349693251533,0.0,0.0,True,0.0070463819004327,0.2171295087139126,163,224,61,163,1.0,0.3111946582794189,0.6934865713119507,0.5558965730886517,0.0758582084667665,0.4536995887756347,0.5136116147041321,0.5646540522575378,0.6164913177490234,0.6413878798484802,0.0,0.0,0.0368098159509202,0.6012269938650306,0.3619631901840491,0.0,True,-0.0018063672115468,0.5476992728763806,True,2023-09-11,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,22.7,15.8,29.6,0.0,49.0,2.89,4.93,19.56,9.6,0.205,0.253,0.0,32.6,-32.6,22.757142857142856,30.0,56.142857142857146,2.89,144.73999999999998,8.428571428571429,0.2347142857142857,0.2748571428571428,0.0,1.6000000000000143,58.26,-56.65999999999998,20.992857142857144,30.8,61.785714285714285,2.91,278.0,8.35,0.2830714285714286,0.3079285714285714,1.0,92.4,140.15,-47.750000000000014,23.62333333333333,37.0,55.43333333333333,5.03,587.19,8.76,0.23,0.2460666666666666,5.0,47.750000000000014,0.2524926605719056,0.2771272361278534,0.0852475672524834,0.0564831271767616,0.3896647989749908,0.121035598218441,0.1981999576091766,0.3179322183132171,0.3466787934303283,132,1.0,True,0.2524926605719056
site_004,Parcelle noyers,noyers,2023-09-14,2,S2B_MSIL2A_20230914T103639_N0510_R008_T31TFK_20241024T203501.SAFE | S2B_MSIL2A_20230914T103639_N0510_R008_T31TFL_20241024T203501.SAFE,2023-09-14T10:48:25.287000+00:00 | 2023-09-14T10:48:38.652000+00:00,30.25,35.175,40.1,570,868,298,570,1.0,0.4530938267707824,0.8982357382774353,0.7933284666977439,0.0858298410212629,0.6872096657752991,0.7546800971031189,0.8147783279418945,0.8611111044883728,0.8783252239227295,0.0,0.0,0.0,0.0403508771929824,0.3912280701754386,0.5684210526315789,True,0.0171409021344106,0.7809917070712267,570,868,298,570,1.0,0.2418617457151413,0.8443399667739868,0.5819663602270576,0.104403322885708,0.4387116730213165,0.5167481899261475,0.6016048192977905,0.6623411774635315,0.7010424137115479,0.0,0.0,0.0666666666666666,0.4280701754385965,0.5017543859649123,0.0035087719298245,True,0.0208430059907729,0.5527300187108809,163,224,61,163,1.0,-0.0594277344644069,0.4205192327499389,0.2669740580679404,0.0973821483908373,0.1520066559314727,0.1977142840623855,0.284727543592453,0.3446905314922333,0.3768261075019836,0.0184049079754601,0.2392638036809816,0.7177914110429447,0.0245398773006134,0.0,0.0,True,0.0350280841012584,0.2412732080336239,163,224,61,163,1.0,0.3217270076274872,0.6854028701782227,0.5755038936079645,0.0691531338642514,0.4857412278652191,0.5410122275352478,0.5835440158843994,0.6279498338699341,0.6532939076423645,0.0,0.0,0.0245398773006134,0.558282208588957,0.4171779141104294,0.0,True,0.0196073205193128,0.5630344689989384,True,2023-09-14,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,18.5,15.0,22.9,0.6,79.0,1.26,2.47,12.49,8.7,0.244,0.242,8.499999999999979,26.7,-18.20000000000002,21.54285714285714,30.0,62.42857142857143,2.89,119.73,7.8428571428571425,0.2192857142857142,0.255,1.0,8.500000000000014,57.85,-49.34999999999999,21.764285714285712,30.8,62.71428571428572,2.91,268.67,7.785714285714286,0.2522857142857143,0.2823571428571428,1.0,100.5,130.43,-29.93000000000002,22.996666666666663,37.0,58.2,5.03,561.98,8.459999999999999,0.238,0.2532333333333333,6.0,29.93000000000002,0.2836409116897618,0.2997118234634399,0.0695059405701779,0.0901045873761177,0.4028230309486389,0.1789473742246627,0.2413793057203292,0.3372152745723724,0.3648366928100586,132,1.0,True,0.2836409116897618
site_004,Parcelle noyers,noyers,2023-09-16,2,S2A_MSIL2A_20230916T102651_N0510_R108_T31TFK_20241026T141319.SAFE | S2A_MSIL2A_20230916T102651_N0510_R108_T31TFL_20241026T141319.SAFE,2023-09-16T10:38:28.560000+00:00 | 2023-09-16T10:38:43.382000+00:00,83.48,84.315,85.15,570,868,298,570,1.0,0.4258943796157837,0.8724070191383362,0.6823506239213444,0.0729182767956686,0.5897996425628662,0.6338028311729431,0.6899545192718506,0.7293497323989868,0.7763919830322266,0.0,0.0,0.0,0.1350877192982456,0.8140350877192982,0.0508771929824561,True,-0.1109778427763995,0.7506222183941406,570,868,298,570,1.0,0.3232898116111755,0.8706550598144531,0.6188042787083403,0.0869345517212442,0.5147899389266968,0.5603448152542114,0.6204452514648438,0.674564003944397,0.7332828044891357,0.0,0.0,0.0122807017543859,0.3912280701754386,0.5789473684210527,0.0175438596491228,True,0.0368379184812827,0.5872979977238941,163,224,61,163,1.0,-0.0477750487625598,0.3411795496940613,0.2023810328075811,0.0681709522010727,0.1255141049623489,0.1581054031848907,0.2121840566396713,0.2560926973819732,0.273519903421402,0.0184049079754601,0.4049079754601227,0.5766871165644172,0.0,0.0,0.0,True,-0.0645930252603592,0.2337670216140679,163,224,61,163,1.0,0.3237308859825134,0.6182326674461365,0.4944908714001896,0.0487958802429688,0.4307528436183929,0.462013691663742,0.4972285628318786,0.529705286026001,0.5486903786659241,0.0,0.0,0.0368098159509202,0.9570552147239264,0.0061349693251533,0.0,True,-0.0810130222077749,0.541963779365602,True,2023-09-16,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,19.8,17.0,22.3,3.0,76.0,0.92,2.41,11.09,12.0,0.25,0.237,11.49999999999998,23.96,-12.46000000000002,20.814285714285717,30.0,66.57142857142857,2.89,106.04,8.9,0.2237142857142857,0.246,2.0,11.500000000000014,55.63,-44.12999999999998,21.764285714285712,30.8,63.21428571428572,2.91,254.05,8.042857142857143,0.2410714285714285,0.2686428571428571,2.0,103.5,124.26,-20.76000000000002,22.566666666666663,37.0,60.56666666666667,5.03,544.02,8.603333333333333,0.2452,0.2579,7.0,20.76000000000002,0.2146580751533761,0.2236067354679107,0.0471323710417793,0.0766970291733741,0.319261223077774,0.1501008421182632,0.1892035603523254,0.2470588237047195,0.2678253650665283,132,1.0,True,0.2146580751533761
site_004,Parcelle noyers,noyers,2023-09-19,2,S2A_MSIL2A_20230919T103721_N0510_R008_T31TFK_20241105T191503.SAFE | S2A_MSIL2A_20230919T103721_N0510_R008_T31TFL_20241105T191503.SAFE,2023-09-19T10:48:25.029000+00:00 | 2023-09-19T10:48:38.380000+00:00,24.89,32.595,40.3,570,868,298,570,1.0,0.5070652365684509,0.8956606388092041,0.7918598159363395,0.0760455742676126,0.6887180805206299,0.7488962411880493,0.8045152425765991,0.8543949127197266,0.8750675916671753,0.0,0.0,0.0,0.0280701754385964,0.4543859649122807,0.5175438596491229,True,0.1095091920149951,0.7558463021851427,570,868,298,570,1.0,0.334810346364975,0.680672287940979,0.546520261178938,0.0699058224913487,0.4572819173336029,0.5008201003074646,0.5489214062690735,0.5992063283920288,0.6380075216293335,0.0,0.0,0.0298245614035087,0.7263157894736842,0.243859649122807,0.0,True,-0.0722840175294022,0.582430300038112,163,224,61,163,1.0,0.0877411291003227,0.4067198932170868,0.2878619714017294,0.0720890724121345,0.199844017624855,0.2429969608783722,0.2976988554000854,0.3475682139396667,0.3790149986743927,0.0,0.1104294478527607,0.8711656441717791,0.0184049079754601,0.0,0.0,True,0.0854809385941482,0.2524056874257503,163,224,61,163,1.0,0.3711288571357727,0.6714885830879211,0.5644537384158995,0.0610963059397602,0.493642657995224,0.5231501460075378,0.5650436878204346,0.6135344505310059,0.644444465637207,0.0,0.0,0.0122699386503067,0.6625766871165644,0.3251533742331288,0.0,True,0.0699628670157099,0.544816167808018,True,2023-09-19,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,18.4,13.5,22.5,0.9,76.0,1.33,2.87,16.4,4.5,0.334,0.258,23.599999999999977,20.06,3.5399999999999743,19.957142857142856,29.2,74.85714285714286,2.45,94.69,8.685714285714285,0.265,0.2422857142857142,3.0,23.60000000000001,51.55,-27.949999999999992,21.242857142857144,30.0,65.64285714285714,2.89,233.31,8.571428571428571,0.2446428571428571,0.2548571428571428,3.0,115.59999999999998,116.36,-0.7600000000000193,21.813333333333336,37.0,64.03333333333333,5.03,517.78,8.816666666666666,0.2621666666666666,0.2658666666666666,8.0,0.7600000000000193,0.2991980477941758,0.3002539575099945,0.0562655897293564,0.1096516251564025,0.4022503495216369,0.2329450845718383,0.2669131159782409,0.3389862477779388,0.3698945343494415,132,1.0,True,0.2991980477941758
site_004,Parcelle noyers,noyers,2023-09-21,2,S2B_MSIL2A_20230921T102649_N0510_R108_T31TFK_20241027T051524.SAFE | S2B_MSIL2A_20230921T102649_N0510_R108_T31TFL_20241027T051524.SAFE,2023-09-21T10:38:28.491000+00:00 | 2023-09-21T10:38:43.299000+00:00,86.0,91.745,97.49,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False,2023-09-21,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,18.7,16.3,22.4,12.1,84.0,0.85,1.93,9.16,12.8,0.335,0.264,29.99999999999997,20.59,9.409999999999975,19.857142857142858,29.2,74.71428571428571,2.45,97.07,9.514285714285714,0.2901428571428571,0.248,4.0,38.500000000000014,47.29,-8.789999999999985,20.7,30.0,68.57142857142857,2.89,216.8,8.678571428571429,0.2547142857142857,0.2515,5.0,129.79999999999998,110.42,19.37999999999998,21.043333333333333,37.0,66.36666666666666,5.03,497.96,9.156666666666666,0.2747333333333334,0.2725333333333333,10.0,-19.37999999999998,,,,,,,,,,0,0.0,False,
site_004,Parcelle noyers,noyers,2023-09-24,2,S2B_MSIL2A_20230924T103659_N0510_R008_T31TFK_20241025T153729.SAFE | S2B_MSIL2A_20230924T103659_N0510_R008_T31TFL_20241025T153729.SAFE,2023-09-24T10:48:27.754000+00:00 | 2023-09-24T10:48:39.304000+00:00,0.17,0.265,0.36,570,868,298,570,1.0,0.5546719431877136,0.912663757801056,0.823285295565923,0.0680733150454659,0.7304964661598206,0.7864264845848083,0.8367952704429626,0.8777120113372803,0.8957538604736328,0.0,0.0,0.0,0.0035087719298245,0.2982456140350877,0.6982456140350877,True,0.0314254796295835,0.765831911807869,570,868,298,570,1.0,0.3261973857879638,0.7884838581085205,0.535191855252835,0.0611099542412087,0.4605161249637604,0.4898518323898315,0.5388725996017456,0.5811760425567627,0.6150632500648499,0.0,0.0,0.0140350877192982,0.8298245614035088,0.156140350877193,0.0,True,-0.011328405926103,0.5668387983800378,163,224,61,163,1.0,0.0950390696525573,0.4210285246372223,0.2980354118840825,0.0715915959603362,0.1986984759569168,0.2529500126838684,0.305821031332016,0.3505640923976898,0.3848797380924225,0.0,0.1104294478527607,0.8220858895705522,0.0674846625766871,0.0,0.0,True,0.0101734404823531,0.262759472031131,163,224,61,163,1.0,0.4108898937702179,0.6738197207450867,0.5785283263475618,0.0559485601974227,0.5117689967155457,0.5387994050979614,0.5806695222854614,0.621493935585022,0.6496186852455139,0.0,0.0,0.0,0.6134969325153374,0.3865030674846625,0.0,True,0.0140745879316622,0.5458243120545504,True,2023-09-24,site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,14.0,9.4,19.1,0.0,69.0,1.05,2.91,18.28,8.5,0.32,0.301,33.199999999999974,17.75,15.449999999999974,17.04285714285714,23.9,75.71428571428571,1.55,96.9,8.242857142857144,0.333,0.2734285714285714,4.0,44.70000000000001,41.6,3.1000000000000085,18.9,29.6,71.92857142857143,2.89,200.65,8.957142857142857,0.2812857142857142,0.2579999999999999,6.0,113.69999999999996,100.61,13.089999999999977,19.61,30.8,68.93333333333334,2.91,483.97,9.01,0.2953999999999999,0.2862333333333333,10.0,-13.089999999999977,0.3161780716794909,0.3187605142593384,0.0490777671522085,0.188248723745346,0.4197580516338348,0.2554773092269897,0.2832920551300049,0.3493048250675201,0.380952388048172,132,1.0,True,0.3161780716794909
